lambda_idx,t_800.0_ms
0,27.420
1,27.527
2,27.725
3,27.574
4,28.275
5,28.440
6,27.101
7,27.662
8,28.025
9,27.647
10,27.862
11,28.219
12,27.680
13,27.724
14,28.049
15,27.794
16,28.186
17,28.075
18,27.893
19,27.745
20,27.441
21,28.051
22,28.569
23,27.506
24,27.725
25,28.583
26,27.950
27,28.220
28,28.886
29,28.388
30,28.337
31,27.572
32,28.437
33,27.567
34,28.913
35,28.028
36,28.063
37,27.670
38,28.090
39,27.776
40,28.482
41,28.086
42,28.315
43,27.575
44,28.368
45,27.939
46,28.018
47,27.327
48,27.948
49,28.036
50,28.186
51,27.425
52,27.588
53,27.944
54,28.006
55,28.080
56,27.554
57,28.458
58,28.298
59,27.931
60,27.565
61,28.125
62,28.040
63,28.119
64,28.629
65,28.110
66,28.493
67,28.345
68,28.092
69,28.290
70,28.128
71,27.477
72,27.722
73,28.336
74,27.736
75,28.120
76,28.224
77,28.028
78,29.342
79,27.861
80,27.707
81,28.558
82,27.540
83,28.232
84,28.291
85,27.331
86,27.577
87,28.861
88,27.638
89,29.036
90,28.269
91,28.915
92,28.668
93,29.390
94,28.902
95,29.131
96,29.249
97,29.502
98,29.715
99,30.060
100,31.138
101,31.331
102,32.158
103,34.019
104,35.738
105,36.562
106,37.831
107,38.291
108,38.658
109,39.105
110,38.163
111,37.535
112,36.967
113,35.671
114,35.514
115,35.767
116,34.805
117,35.198
118,35.122
119,33.333
120,31.405
121,30.619
122,29.870
123,29.127
124,29.025
125,28.574
126,28.517
127,28.530
128,28.310
129,28.227
130,28.157
131,28.710
132,27.983
133,29.303
134,28.587
135,28.038
136,28.167
137,28.478
138,28.413
139,28.595
140,28.374
141,28.135
142,28.993
143,27.805
144,28.964
145,28.164
146,28.764
147,28.488
148,28.222
149,28.494
150,28.139
151,28.388
152,27.954
153,28.298
154,28.495
155,28.392
156,28.429
157,28.225
158,27.801
159,28.108
160,27.757
161,27.672
162,28.112
163,28.164
164,28.007
165,28.343
166,27.611
167,28.398
168,28.024
169,28.274
170,28.007
171,28.578
172,28.256
173,28.164
174,28.613
175,27.811
176,28.466
177,27.788
178,28.631
179,27.986
180,28.677
181,27.852
182,28.797
183,28.601
184,27.557
185,28.544
186,28.126
187,28.790
188,28.313
189,28.182
190,28.047
191,29.165
192,29.066
193,28.296
194,28.120
195,28.239
196,28.501
197,28.016
198,28.006
199,27.950
200,28.942
