lambda_idx,t_500.0_ms
0,22.355
1,22.412
2,22.540
3,22.505
4,22.979
5,23.248
6,21.904
7,22.680
8,23.013
9,22.767
10,22.835
11,23.163
12,22.461
13,22.597
14,22.985
15,22.687
16,23.055
17,23.027
18,22.821
19,22.790
20,22.603
21,23.161
22,23.497
23,22.375
24,22.529
25,23.532
26,22.715
27,23.002
28,23.784
29,23.266
30,23.161
31,22.395
32,23.264
33,22.245
34,23.743
35,22.813
36,23.019
37,22.513
38,23.025
39,22.548
40,23.356
41,22.994
42,22.972
43,22.477
44,23.199
45,22.833
46,22.869
47,22.236
48,22.901
49,22.852
50,22.945
51,22.288
52,22.526
53,22.763
54,22.783
55,22.983
56,22.313
57,23.322
58,23.388
59,22.660
60,22.397
61,23.092
62,22.909
63,23.037
64,23.350
65,22.983
66,23.347
67,23.179
68,23.019
69,23.147
70,23.049
71,22.362
72,22.620
73,23.196
74,22.609
75,23.050
76,23.048
77,22.877
78,24.045
79,22.706
80,22.515
81,23.403
82,22.415
83,23.220
84,23.084
85,22.310
86,22.382
87,23.730
88,22.303
89,23.471
90,22.886
91,23.395
92,23.303
93,23.756
94,23.381
95,23.414
96,23.417
97,23.443
98,23.489
99,23.731
100,24.723
101,24.819
102,25.233
103,26.051
104,26.517
105,26.589
106,27.875
107,28.357
108,28.529
109,29.166
110,28.418
111,28.197
112,28.213
113,27.234
114,27.252
115,27.835
116,27.061
117,26.849
118,26.928
119,25.706
120,24.719
121,24.538
122,24.145
123,23.699
124,23.657
125,23.275
126,23.290
127,23.260
128,23.102
129,23.019
130,22.882
131,23.378
132,22.653
133,23.950
134,23.364
135,22.971
136,22.984
137,23.305
138,23.163
139,23.417
140,23.158
141,22.965
142,23.713
143,22.621
144,23.811
145,22.906
146,23.611
147,23.153
148,22.957
149,23.319
150,22.997
151,23.241
152,22.750
153,23.066
154,23.336
155,23.219
156,23.300
157,23.062
158,22.686
159,22.942
160,22.401
161,22.468
162,22.975
163,22.981
164,22.778
165,23.110
166,22.324
167,23.201
168,22.701
169,23.108
170,22.725
171,23.326
172,22.822
173,22.913
174,23.330
175,22.528
176,23.151
177,22.536
178,23.532
179,22.751
180,23.456
181,22.653
182,23.544
183,23.316
184,22.397
185,23.366
186,23.035
187,23.719
188,23.103
189,23.040
190,22.854
191,23.873
192,24.067
193,23.035
194,22.881
195,23.185
196,23.253
197,22.757
198,22.794
199,22.665
200,23.735
