lambda_idx,t_500.0_ms
0,21.961
1,22.200
2,22.301
3,22.199
4,22.803
5,22.949
6,21.633
7,22.369
8,22.707
9,22.515
10,22.456
11,22.873
12,22.253
13,22.370
14,22.719
15,22.403
16,22.708
17,22.767
18,22.501
19,22.506
20,22.363
21,22.863
22,23.170
23,22.090
24,22.267
25,23.080
26,22.391
27,22.688
28,23.522
29,22.984
30,22.821
31,22.140
32,22.903
33,22.037
34,23.482
35,22.538
36,22.695
37,22.168
38,22.683
39,22.345
40,23.024
41,22.722
42,22.631
43,22.170
44,22.903
45,22.564
46,22.648
47,21.998
48,22.558
49,22.597
50,22.594
51,22.097
52,22.234
53,22.521
54,22.509
55,22.659
56,21.987
57,23.000
58,23.097
59,22.448
60,22.142
61,22.781
62,22.541
63,22.807
64,23.060
65,22.777
66,23.057
67,22.923
68,22.714
69,22.796
70,22.700
71,22.053
72,22.284
73,22.934
74,22.296
75,22.728
76,22.743
77,22.592
78,23.726
79,22.374
80,22.241
81,23.109
82,22.100
83,22.824
84,22.787
85,21.960
86,22.022
87,23.338
88,21.955
89,23.160
90,22.505
91,23.000
92,22.901
93,23.418
94,22.966
95,23.037
96,23.128
97,23.147
98,23.177
99,23.339
100,24.297
101,24.243
102,24.677
103,25.358
104,25.776
105,26.073
106,27.203
107,27.703
108,27.914
109,28.544
110,27.603
111,27.326
112,27.472
113,26.783
114,26.730
115,27.093
116,26.046
117,26.256
118,26.488
119,25.693
120,24.837
121,24.702
122,24.076
123,23.527
124,23.406
125,22.919
126,22.896
127,22.947
128,22.778
129,22.801
130,22.647
131,23.119
132,22.348
133,23.647
134,23.043
135,22.639
136,22.631
137,22.938
138,22.788
139,23.160
140,22.932
141,22.686
142,23.527
143,22.342
144,23.405
145,22.627
146,23.309
147,22.847
148,22.665
149,22.965
150,22.699
151,22.918
152,22.413
153,22.806
154,22.962
155,22.950
156,22.958
157,22.781
158,22.347
159,22.734
160,22.036
161,22.251
162,22.665
163,22.580
164,22.500
165,22.824
166,22.067
167,22.935
168,22.348
169,22.759
170,22.408
171,23.015
172,22.664
173,22.619
174,22.983
175,22.272
176,22.799
177,22.246
178,23.201
179,22.401
180,23.165
181,22.283
182,23.380
183,23.107
184,22.132
185,23.017
186,22.723
187,23.330
188,22.573
189,22.757
190,22.563
191,23.596
192,23.675
193,22.817
194,22.652
195,22.796
196,22.984
197,22.489
198,22.482
199,22.323
200,23.330
