lambda_idx,t_800.0_ms
0,27.174
1,27.290
2,27.481
3,27.285
4,27.902
5,28.218
6,26.996
7,27.481
8,27.869
9,27.440
10,27.677
11,28.074
12,27.423
13,27.501
14,27.797
15,27.503
16,27.994
17,27.923
18,27.637
19,27.563
20,27.207
21,27.860
22,28.274
23,27.212
24,27.551
25,28.299
26,27.622
27,27.919
28,28.696
29,28.212
30,28.020
31,27.316
32,28.211
33,27.336
34,28.709
35,27.773
36,27.852
37,27.441
38,27.885
39,27.532
40,28.278
41,27.873
42,28.063
43,27.311
44,28.032
45,27.720
46,27.749
47,27.124
48,27.704
49,27.855
50,27.905
51,27.219
52,27.403
53,27.695
54,27.642
55,27.786
56,27.214
57,28.244
58,28.069
59,27.754
60,27.268
61,27.938
62,27.731
63,27.955
64,28.305
65,27.869
66,28.287
67,28.124
68,27.877
69,28.072
70,27.845
71,27.313
72,27.563
73,28.089
74,27.438
75,27.938
76,27.994
77,27.776
78,29.075
79,27.576
80,27.480
81,28.403
82,27.233
83,28.017
84,28.047
85,27.232
86,27.288
87,28.647
88,27.301
89,28.631
90,27.991
91,28.472
92,28.369
93,28.933
94,28.495
95,28.722
96,28.755
97,29.017
98,29.279
99,29.610
100,30.637
101,30.875
102,31.500
103,32.299
104,32.584
105,32.725
106,34.027
107,34.837
108,35.831
109,37.291
110,36.708
111,35.594
112,34.897
113,33.677
114,33.397
115,33.445
116,32.054
117,31.895
118,31.560
119,30.213
120,29.053
121,29.063
122,28.842
123,28.573
124,28.540
125,28.148
126,28.262
127,28.213
128,28.085
129,27.904
130,27.764
131,28.361
132,27.700
133,28.949
134,28.347
135,27.701
136,27.945
137,28.221
138,28.153
139,28.407
140,28.204
141,27.828
142,28.688
143,27.486
144,28.789
145,27.861
146,28.492
147,28.294
148,28.011
149,28.187
150,27.946
151,28.234
152,27.691
153,28.082
154,28.275
155,28.207
156,28.208
157,27.998
158,27.583
159,27.920
160,27.447
161,27.406
162,27.914
163,27.895
164,27.691
165,28.015
166,27.250
167,28.126
168,27.614
169,27.961
170,27.621
171,28.341
172,27.996
173,27.890
174,28.367
175,27.506
176,28.161
177,27.461
178,28.400
179,27.708
180,28.511
181,27.576
182,28.449
183,28.323
184,27.342
185,28.323
186,27.963
187,28.612
188,28.025
189,28.009
190,27.835
191,28.901
192,28.842
193,28.038
194,27.903
195,28.067
196,28.250
197,27.789
198,27.734
199,27.669
200,28.679
