lambda_idx,t_500.0_ms
0,22.079
1,22.195
2,22.410
3,22.193
4,22.878
5,23.040
6,21.846
7,22.526
8,22.736
9,22.539
10,22.696
11,22.972
12,22.343
13,22.383
14,22.835
15,22.506
16,22.869
17,22.833
18,22.617
19,22.635
20,22.358
21,22.998
22,23.309
23,22.192
24,22.408
25,23.167
26,22.588
27,22.784
28,23.674
29,23.183
30,23.006
31,22.264
32,23.062
33,22.097
34,23.477
35,22.654
36,22.722
37,22.378
38,22.766
39,22.403
40,23.140
41,22.850
42,22.769
43,22.346
44,23.021
45,22.653
46,22.750
47,22.008
48,22.617
49,22.682
50,22.790
51,22.200
52,22.383
53,22.550
54,22.655
55,22.715
56,22.160
57,23.088
58,23.172
59,22.529
60,22.244
61,22.813
62,22.668
63,22.845
64,23.106
65,22.786
66,23.121
67,23.040
68,22.734
69,22.884
70,22.829
71,22.165
72,22.385
73,22.961
74,22.398
75,22.707
76,22.747
77,22.604
78,23.824
79,22.511
80,22.356
81,23.134
82,22.252
83,22.906
84,22.881
85,21.995
86,22.200
87,23.430
88,22.045
89,23.256
90,22.693
91,23.175
92,22.959
93,23.423
94,23.034
95,23.109
96,23.153
97,23.253
98,23.305
99,23.429
100,24.428
101,24.393
102,24.598
103,25.380
104,25.711
105,25.756
106,27.074
107,27.693
108,28.000
109,28.460
110,27.445
111,27.086
112,27.071
113,26.506
114,26.707
115,27.207
116,26.079
117,25.876
118,25.848
119,24.572
120,23.551
121,23.486
122,23.331
123,23.213
124,23.222
125,22.942
126,22.882
127,23.034
128,22.866
129,22.795
130,22.596
131,23.060
132,22.484
133,23.754
134,23.175
135,22.624
136,22.716
137,23.070
138,22.896
139,23.205
140,22.966
141,22.686
142,23.605
143,22.313
144,23.568
145,22.737
146,23.423
147,22.877
148,22.740
149,23.068
150,22.836
151,22.938
152,22.475
153,22.899
154,23.164
155,23.004
156,23.097
157,22.796
158,22.473
159,22.775
160,22.166
161,22.299
162,22.753
163,22.725
164,22.597
165,22.851
166,22.116
167,23.079
168,22.461
169,22.854
170,22.513
171,23.122
172,22.688
173,22.752
174,23.106
175,22.341
176,22.977
177,22.386
178,23.239
179,22.538
180,23.293
181,22.428
182,23.424
183,23.113
184,22.135
185,23.153
186,22.813
187,23.478
188,22.791
189,22.856
190,22.551
191,23.725
192,23.770
193,22.892
194,22.717
195,22.970
196,23.070
197,22.609
198,22.593
199,22.347
200,23.445
