lambda_idx,t_800.0_ms
0,27.318
1,27.331
2,27.489
3,27.392
4,28.144
5,28.313
6,27.022
7,27.522
8,27.917
9,27.479
10,27.754
11,28.177
12,27.460
13,27.540
14,27.915
15,27.753
16,28.071
17,27.979
18,27.751
19,27.704
20,27.339
21,27.883
22,28.443
23,27.347
24,27.640
25,28.411
26,27.809
27,28.033
28,28.766
29,28.215
30,28.191
31,27.491
32,28.241
33,27.352
34,28.771
35,27.905
36,27.978
37,27.550
38,27.974
39,27.603
40,28.314
41,27.842
42,28.200
43,27.407
44,28.149
45,27.787
46,27.847
47,27.171
48,27.790
49,27.887
50,27.932
51,27.238
52,27.417
53,27.801
54,27.750
55,27.956
56,27.301
57,28.259
58,28.204
59,27.791
60,27.341
61,27.988
62,27.858
63,28.006
64,28.419
65,27.967
66,28.325
67,28.184
68,27.976
69,28.164
70,27.932
71,27.327
72,27.533
73,28.193
74,27.587
75,28.084
76,28.077
77,27.817
78,29.141
79,27.699
80,27.560
81,28.472
82,27.358
83,28.107
84,28.206
85,27.262
86,27.362
87,28.696
88,27.404
89,28.708
90,27.970
91,28.581
92,28.306
93,29.009
94,28.536
95,28.650
96,28.719
97,28.921
98,29.250
99,29.687
100,31.038
101,31.281
102,31.895
103,32.972
104,33.276
105,33.542
106,34.754
107,35.378
108,36.116
109,37.162
110,36.245
111,35.287
112,34.823
113,33.483
114,33.367
115,33.936
116,32.865
117,33.182
118,32.905
119,31.240
120,30.231
121,30.114
122,29.527
123,28.960
124,28.829
125,28.392
126,28.280
127,28.329
128,28.137
129,28.038
130,27.927
131,28.335
132,27.819
133,29.139
134,28.447
135,27.920
136,27.994
137,28.322
138,28.252
139,28.526
140,28.249
141,27.915
142,28.861
143,27.671
144,28.930
145,28.006
146,28.680
147,28.299
148,28.102
149,28.313
150,27.988
151,28.173
152,27.740
153,28.187
154,28.365
155,28.334
156,28.333
157,28.154
158,27.711
159,27.985
160,27.557
161,27.496
162,28.094
163,28.040
164,27.859
165,28.121
166,27.434
167,28.233
168,27.778
169,28.027
170,27.743
171,28.352
172,28.114
173,27.983
174,28.429
175,27.666
176,28.273
177,27.580
178,28.518
179,27.920
180,28.589
181,27.688
182,28.657
183,28.470
184,27.419
185,28.415
186,28.047
187,28.727
188,28.189
189,28.121
190,27.907
191,29.066
192,28.953
193,28.094
194,27.853
195,28.133
196,28.352
197,27.888
198,27.744
199,27.799
200,28.796
