lambda_idx,t_1000.0_ms
0,30.837
1,31.019
2,31.235
3,31.074
4,31.815
5,31.881
6,30.708
7,31.196
8,31.544
9,31.040
10,31.358
11,31.821
12,31.099
13,31.239
14,31.533
15,31.355
16,31.602
17,31.581
18,31.324
19,31.191
20,30.929
21,31.399
22,32.102
23,31.015
24,31.295
25,32.121
26,31.371
27,31.800
28,32.358
29,31.682
30,31.797
31,31.000
32,31.773
33,31.057
34,32.428
35,31.515
36,31.475
37,30.973
38,31.525
39,31.194
40,31.869
41,31.409
42,31.789
43,30.908
44,31.748
45,31.520
46,31.458
47,30.767
48,31.483
49,31.486
50,31.559
51,30.872
52,31.004
53,31.359
54,31.499
55,31.477
56,30.915
57,31.912
58,31.838
59,31.419
60,30.949
61,31.653
62,31.472
63,31.664
64,32.034
65,31.530
66,32.054
67,31.768
68,31.536
69,31.728
70,31.597
71,30.880
72,31.256
73,31.962
74,31.052
75,31.665
76,31.860
77,31.485
78,32.867
79,31.544
80,31.183
81,32.064
82,30.960
83,31.785
84,31.720
85,30.868
86,30.862
87,32.296
88,30.933
89,32.304
90,31.540
91,32.100
92,31.850
93,32.635
94,31.940
95,32.090
96,32.187
97,32.198
98,32.440
99,32.664
100,33.654
101,33.557
102,33.940
103,34.735
104,35.313
105,35.573
106,36.831
107,37.305
108,37.473
109,38.105
110,37.575
111,37.449
112,37.355
113,36.532
114,36.499
115,37.020
116,35.834
117,35.950
118,35.473
119,34.242
120,33.077
121,33.109
122,32.701
123,32.277
124,32.379
125,31.972
126,31.869
127,31.924
128,31.763
129,31.577
130,31.477
131,31.993
132,31.463
133,32.460
134,32.127
135,31.435
136,31.690
137,32.002
138,32.055
139,32.091
140,31.913
141,31.470
142,32.477
143,31.324
144,32.642
145,31.618
146,32.260
147,32.152
148,31.865
149,31.974
150,31.557
151,31.825
152,31.403
153,31.756
154,31.986
155,31.759
156,32.033
157,31.794
158,31.252
159,31.709
160,31.392
161,31.212
162,31.544
163,31.574
164,31.463
165,31.863
166,31.034
167,31.824
168,31.608
169,31.777
170,31.368
171,32.096
172,31.754
173,31.599
174,32.013
175,31.313
176,31.996
177,31.294
178,32.055
179,31.422
180,32.255
181,31.529
182,32.325
183,32.052
184,31.053
185,32.030
186,31.647
187,32.263
188,31.810
189,31.715
190,31.517
191,32.745
192,32.561
193,31.842
194,31.608
195,31.817
196,31.866
197,31.482
198,31.398
199,31.389
200,32.537
