lambda_idx,t_100.0_ms
0,14.900
1,15.107
2,15.345
3,15.301
4,15.919
5,15.961
6,14.791
7,15.540
8,15.776
9,15.635
10,15.486
11,15.950
12,15.184
13,15.350
14,15.833
15,15.355
16,15.763
17,15.716
18,15.539
19,15.609
20,15.401
21,15.857
22,16.245
23,15.219
24,15.281
25,16.130
26,15.544
27,15.766
28,16.567
29,16.159
30,15.863
31,15.210
32,15.879
33,14.923
34,16.527
35,15.518
36,15.682
37,15.312
38,15.742
39,15.303
40,16.089
41,15.798
42,15.729
43,15.307
44,16.011
45,15.571
46,15.642
47,15.055
48,15.701
49,15.705
50,15.740
51,15.142
52,15.335
53,15.532
54,15.658
55,15.714
56,15.061
57,15.788
58,16.206
59,15.599
60,15.210
61,15.722
62,15.592
63,15.738
64,16.000
65,15.820
66,16.175
67,15.912
68,15.759
69,15.878
70,15.777
71,15.062
72,15.422
73,15.953
74,15.423
75,15.766
76,15.715
77,15.597
78,16.807
79,15.373
80,15.238
81,16.107
82,15.177
83,15.946
84,15.514
85,14.994
86,15.031
87,16.444
88,14.813
89,16.094
90,15.132
91,15.793
92,15.686
93,16.297
94,15.618
95,15.544
96,15.452
97,15.398
98,15.278
99,15.298
100,15.949
101,15.968
102,16.117
103,16.413
104,16.342
105,15.787
106,16.689
107,16.892
108,16.722
109,17.247
110,16.555
111,16.623
112,16.854
113,16.229
114,16.362
115,16.855
116,15.654
117,15.877
118,15.973
119,15.387
120,15.087
121,15.515
122,15.563
123,15.579
124,15.708
125,15.681
126,15.599
127,15.883
128,15.727
129,15.742
130,15.529
131,16.059
132,15.325
133,16.639
134,16.058
135,15.698
136,15.720
137,15.814
138,15.891
139,16.152
140,15.789
141,15.744
142,16.359
143,15.356
144,16.246
145,15.616
146,16.392
147,15.817
148,15.685
149,15.910
150,15.711
151,15.904
152,15.472
153,15.797
154,16.043
155,15.654
156,15.933
157,15.543
158,15.296
159,15.778
160,15.109
161,15.241
162,15.795
163,15.756
164,15.506
165,15.821
166,15.140
167,16.027
168,15.419
169,15.896
170,15.448
171,16.004
172,15.497
173,15.671
174,16.157
175,15.252
176,15.854
177,15.288
178,16.211
179,15.417
180,16.208
181,15.337
182,16.337
183,16.134
184,15.209
185,16.083
186,15.737
187,16.558
188,15.535
189,15.799
190,15.472
191,16.510
192,16.524
193,15.845
194,15.676
195,15.864
196,16.070
197,15.529
198,15.502
199,15.292
200,16.353
