lambda_idx,t_800.0_ms
0,27.274
1,27.399
2,27.563
3,27.496
4,28.176
5,28.361
6,27.128
7,27.623
8,27.995
9,27.543
10,27.834
11,28.244
12,27.525
13,27.723
14,28.027
15,27.760
16,28.129
17,28.064
18,27.889
19,27.694
20,27.319
21,28.023
22,28.466
23,27.393
24,27.671
25,28.472
26,27.838
27,28.095
28,28.827
29,28.368
30,28.235
31,27.519
32,28.309
33,27.511
34,28.893
35,27.912
36,27.994
37,27.592
38,28.008
39,27.594
40,28.411
41,28.048
42,28.259
43,27.420
44,28.300
45,27.987
46,28.017
47,27.305
48,27.901
49,27.907
50,27.972
51,27.381
52,27.563
53,27.857
54,27.755
55,28.014
56,27.354
57,28.399
58,28.279
59,27.927
60,27.460
61,28.207
62,27.903
63,28.133
64,28.448
65,28.103
66,28.406
67,28.301
68,28.032
69,28.233
70,28.059
71,27.440
72,27.640
73,28.341
74,27.639
75,28.099
76,28.153
77,27.875
78,29.184
79,27.857
80,27.572
81,28.553
82,27.443
83,28.171
84,28.227
85,27.256
86,27.389
87,28.890
88,27.307
89,28.749
90,28.110
91,28.667
92,28.382
93,29.057
94,28.594
95,28.790
96,28.926
97,29.052
98,29.326
99,29.605
100,30.689
101,30.858
102,31.368
103,32.348
104,32.996
105,33.437
106,34.693
107,35.192
108,35.476
109,36.101
110,35.414
111,35.038
112,35.217
113,34.526
114,34.546
115,34.983
116,34.296
117,35.019
118,35.497
119,34.264
120,33.047
121,32.580
122,31.597
123,30.072
124,29.426
125,28.594
126,28.415
127,28.477
128,28.239
129,28.115
130,27.989
131,28.512
132,27.880
133,29.187
134,28.586
135,27.972
136,28.124
137,28.391
138,28.364
139,28.592
140,28.323
141,28.059
142,28.778
143,27.687
144,28.933
145,28.033
146,28.743
147,28.425
148,28.168
149,28.405
150,28.039
151,28.323
152,27.833
153,28.187
154,28.386
155,28.243
156,28.503
157,28.188
158,27.790
159,28.085
160,27.614
161,27.637
162,28.080
163,28.062
164,28.059
165,28.210
166,27.441
167,28.395
168,27.829
169,28.243
170,27.851
171,28.518
172,28.126
173,27.987
174,28.445
175,27.709
176,28.327
177,27.682
178,28.631
179,27.941
180,28.608
181,27.732
182,28.730
183,28.561
184,27.525
185,28.455
186,28.051
187,28.695
188,28.134
189,28.162
190,28.050
191,29.065
192,28.928
193,28.197
194,27.995
195,28.322
196,28.330
197,27.925
198,27.862
199,27.810
200,28.876
