lambda_idx,t_800.0_ms
0,27.397
1,27.475
2,27.718
3,27.525
4,28.283
5,28.394
6,27.142
7,27.656
8,28.063
9,27.644
10,27.849
11,28.147
12,27.617
13,27.851
14,28.048
15,27.825
16,28.193
17,28.023
18,27.944
19,27.741
20,27.368
21,28.029
22,28.550
23,27.461
24,27.786
25,28.420
26,27.873
27,28.141
28,28.957
29,28.299
30,28.249
31,27.565
32,28.366
33,27.497
34,28.857
35,27.990
36,28.105
37,27.674
38,28.182
39,27.702
40,28.428
41,28.053
42,28.264
43,27.485
44,28.267
45,27.958
46,28.077
47,27.319
48,27.915
49,28.028
50,28.135
51,27.446
52,27.583
53,27.889
54,27.812
55,28.052
56,27.527
57,28.445
58,28.276
59,27.979
60,27.515
61,28.244
62,27.931
63,28.134
64,28.533
65,28.067
66,28.439
67,28.210
68,28.182
69,28.325
70,28.071
71,27.541
72,27.738
73,28.321
74,27.692
75,28.209
76,28.297
77,27.942
78,29.287
79,27.930
80,27.680
81,28.578
82,27.493
83,28.245
84,28.364
85,27.293
86,27.537
87,28.869
88,27.561
89,28.856
90,28.135
91,28.774
92,28.608
93,29.408
94,28.807
95,28.968
96,29.086
97,29.104
98,29.498
99,29.670
100,30.778
101,31.041
102,31.725
103,33.352
104,34.897
105,35.729
106,37.106
107,37.832
108,38.445
109,39.158
110,38.211
111,37.824
112,37.353
113,36.087
114,35.622
115,35.938
116,35.037
117,35.274
118,34.545
119,32.902
120,31.417
121,30.655
122,29.909
123,29.233
124,29.084
125,28.538
126,28.392
127,28.480
128,28.313
129,28.235
130,28.128
131,28.563
132,27.964
133,29.219
134,28.585
135,28.092
136,28.210
137,28.423
138,28.322
139,28.634
140,28.433
141,28.048
142,28.994
143,27.756
144,28.981
145,28.152
146,28.774
147,28.451
148,28.259
149,28.460
150,28.142
151,28.438
152,27.930
153,28.234
154,28.431
155,28.426
156,28.504
157,28.318
158,27.810
159,28.114
160,27.742
161,27.665
162,28.139
163,28.119
164,28.022
165,28.261
166,27.521
167,28.347
168,27.994
169,28.221
170,27.922
171,28.587
172,28.211
173,28.103
174,28.513
175,27.842
176,28.477
177,27.761
178,28.563
179,28.015
180,28.717
181,27.842
182,28.780
183,28.552
184,27.438
185,28.447
186,28.088
187,28.797
188,28.247
189,28.238
190,28.020
191,29.166
192,29.067
193,28.275
194,28.040
195,28.290
196,28.415
197,27.984
198,27.978
199,27.862
200,28.932
