lambda_idx,t_800.0_ms
0,27.662
1,27.774
2,27.869
3,27.739
4,28.352
5,28.624
6,27.374
7,27.888
8,28.241
9,27.816
10,28.156
11,28.472
12,27.810
13,27.947
14,28.267
15,28.017
16,28.380
17,28.410
18,28.136
19,27.986
20,27.602
21,28.233
22,28.801
23,27.665
24,27.960
25,28.776
26,28.074
27,28.357
28,29.202
29,28.584
30,28.433
31,27.685
32,28.588
33,27.733
34,29.131
35,28.195
36,28.311
37,27.814
38,28.335
39,27.886
40,28.670
41,28.307
42,28.621
43,27.784
44,28.486
45,28.244
46,28.183
47,27.550
48,28.171
49,28.262
50,28.391
51,27.655
52,27.814
53,28.165
54,28.102
55,28.266
56,27.683
57,28.656
58,28.539
59,28.234
60,27.819
61,28.401
62,28.225
63,28.435
64,28.759
65,28.242
66,28.698
67,28.548
68,28.329
69,28.507
70,28.268
71,27.586
72,27.903
73,28.543
74,27.916
75,28.405
76,28.465
77,28.227
78,29.631
79,28.028
80,27.927
81,28.796
82,27.772
83,28.527
84,28.551
85,27.640
86,27.744
87,29.101
88,27.757
89,29.087
90,28.349
91,29.010
92,28.850
93,29.497
94,29.071
95,29.267
96,29.350
97,29.508
98,29.805
99,30.233
100,31.536
101,31.791
102,32.512
103,33.912
104,34.988
105,35.495
106,37.060
107,37.992
108,38.592
109,39.372
110,38.510
111,37.830
112,37.633
113,36.356
114,35.976
115,36.547
116,35.645
117,35.624
118,35.357
119,34.000
120,32.294
121,31.506
122,30.589
123,29.778
124,29.496
125,28.820
126,28.740
127,28.757
128,28.601
129,28.406
130,28.321
131,28.822
132,28.208
133,29.491
134,28.814
135,28.288
136,28.403
137,28.655
138,28.642
139,28.832
140,28.558
141,28.335
142,29.188
143,27.976
144,29.241
145,28.373
146,29.009
147,28.736
148,28.481
149,28.642
150,28.329
151,28.579
152,28.127
153,28.422
154,28.700
155,28.542
156,28.739
157,28.514
158,27.970
159,28.317
160,27.893
161,27.915
162,28.392
163,28.310
164,28.263
165,28.452
166,27.666
167,28.598
168,28.188
169,28.520
170,28.097
171,28.781
172,28.413
173,28.246
174,28.649
175,27.983
176,28.603
177,27.869
178,28.793
179,28.148
180,28.942
181,28.005
182,28.984
183,28.703
184,27.793
185,28.711
186,28.297
187,29.006
188,28.490
189,28.477
190,28.174
191,29.318
192,29.249
193,28.507
194,28.377
195,28.432
196,28.646
197,28.253
198,28.145
199,28.109
200,29.231
