lambda_idx,t_500.0_ms
0,22.223
1,22.302
2,22.524
3,22.319
4,23.063
5,23.189
6,21.970
7,22.694
8,22.864
9,22.692
10,22.727
11,23.042
12,22.411
13,22.498
14,22.907
15,22.535
16,22.940
17,22.987
18,22.775
19,22.716
20,22.484
21,23.097
22,23.370
23,22.260
24,22.555
25,23.411
26,22.701
27,22.828
28,23.809
29,23.254
30,23.124
31,22.311
32,23.146
33,22.285
34,23.641
35,22.724
36,22.937
37,22.444
38,22.955
39,22.595
40,23.221
41,22.921
42,22.907
43,22.397
44,23.219
45,22.847
46,22.747
47,22.180
48,22.794
49,22.877
50,22.943
51,22.300
52,22.468
53,22.710
54,22.741
55,22.844
56,22.193
57,23.226
58,23.263
59,22.740
60,22.379
61,22.983
62,22.826
63,23.016
64,23.220
65,22.965
66,23.231
67,23.080
68,22.960
69,22.979
70,22.916
71,22.232
72,22.486
73,23.129
74,22.618
75,22.992
76,23.005
77,22.783
78,23.888
79,22.550
80,22.463
81,23.314
82,22.310
83,23.084
84,23.017
85,22.213
86,22.361
87,23.628
88,22.260
89,23.435
90,22.904
91,23.392
92,23.365
93,23.881
94,23.452
95,23.590
96,23.714
97,23.898
98,24.207
99,24.543
100,25.806
101,25.958
102,26.536
103,27.239
104,27.310
105,27.275
106,28.462
107,29.225
108,29.792
109,30.678
110,29.682
111,28.898
112,28.399
113,27.502
114,27.854
115,28.145
116,26.817
117,26.734
118,26.438
119,25.119
120,24.035
121,23.756
122,23.454
123,23.405
124,23.410
125,23.121
126,23.111
127,23.112
128,22.960
129,22.931
130,22.761
131,23.263
132,22.640
133,23.935
134,23.340
135,22.787
136,22.927
137,23.119
138,23.051
139,23.316
140,22.988
141,22.863
142,23.687
143,22.512
144,23.653
145,22.848
146,23.557
147,23.044
148,22.896
149,23.224
150,22.852
151,23.188
152,22.613
153,22.998
154,23.197
155,23.054
156,23.244
157,22.956
158,22.635
159,22.917
160,22.310
161,22.392
162,22.903
163,22.816
164,22.700
165,23.010
166,22.278
167,23.185
168,22.660
169,23.094
170,22.634
171,23.336
172,22.825
173,22.903
174,23.232
175,22.483
176,23.091
177,22.535
178,23.364
179,22.668
180,23.446
181,22.541
182,23.515
183,23.229
184,22.283
185,23.248
186,22.876
187,23.580
188,22.901
189,23.014
190,22.786
191,23.849
192,23.860
193,22.996
194,22.836
195,23.020
196,23.220
197,22.688
198,22.746
199,22.525
200,23.589
