lambda_idx,t_1000.0_ms
0,30.832
1,30.990
2,31.054
3,30.972
4,31.741
5,31.872
6,30.551
7,30.999
8,31.429
9,30.972
10,31.309
11,31.802
12,31.169
13,31.131
14,31.471
15,31.301
16,31.613
17,31.497
18,31.274
19,30.983
20,30.808
21,31.342
22,32.043
23,30.954
24,31.210
25,31.993
26,31.269
27,31.813
28,32.365
29,31.591
30,31.745
31,30.855
32,31.740
33,30.979
34,32.335
35,31.293
36,31.534
37,31.018
38,31.608
39,31.204
40,31.809
41,31.366
42,31.751
43,30.876
44,31.682
45,31.390
46,31.397
47,30.768
48,31.401
49,31.476
50,31.483
51,30.891
52,31.007
53,31.341
54,31.433
55,31.484
56,30.981
57,31.894
58,31.706
59,31.459
60,30.887
61,31.632
62,31.392
63,31.722
64,31.963
65,31.511
66,31.892
67,31.702
68,31.552
69,31.694
70,31.583
71,30.832
72,31.184
73,31.947
74,31.116
75,31.561
76,31.893
77,31.428
78,32.829
79,31.481
80,31.102
81,32.063
82,30.945
83,31.728
84,31.662
85,30.876
86,30.955
87,32.377
88,31.071
89,32.498
90,31.879
91,32.474
92,32.247
93,33.215
94,32.674
95,32.947
96,33.124
97,33.435
98,33.899
99,34.471
100,35.544
101,35.960
102,37.226
103,39.556
104,41.498
105,42.205
106,43.815
107,44.632
108,45.518
109,46.206
110,45.494
111,44.772
112,43.970
113,42.080
114,41.733
115,42.010
116,41.269
117,41.527
118,40.729
119,38.642
120,36.403
121,35.233
122,33.971
123,33.116
124,32.725
125,32.161
126,31.956
127,32.030
128,31.891
129,31.766
130,31.574
131,32.051
132,31.472
133,32.682
134,32.129
135,31.464
136,31.730
137,31.979
138,32.083
139,32.185
140,31.870
141,31.614
142,32.339
143,31.380
144,32.525
145,31.602
146,32.182
147,32.103
148,31.869
149,31.947
150,31.493
151,31.854
152,31.442
153,31.812
154,32.056
155,31.965
156,32.010
157,31.751
158,31.278
159,31.554
160,31.373
161,31.187
162,31.574
163,31.523
164,31.446
165,31.832
166,30.938
167,31.866
168,31.566
169,31.752
170,31.404
171,32.118
172,31.624
173,31.560
174,31.943
175,31.310
176,31.852
177,31.234
178,32.128
179,31.513
180,32.186
181,31.418
182,32.375
183,32.148
184,30.996
185,32.006
186,31.660
187,32.233
188,31.693
189,31.619
190,31.483
191,32.705
192,32.560
193,31.763
194,31.629
195,31.732
196,31.969
197,31.505
198,31.392
199,31.449
200,32.454
