lambda_idx,t_100.0_ms
0,14.993
1,15.251
2,15.456
3,15.330
4,15.984
5,16.121
6,14.952
7,15.619
8,15.912
9,15.667
10,15.614
11,16.108
12,15.369
13,15.454
14,15.907
15,15.492
16,15.881
17,15.757
18,15.736
19,15.735
20,15.515
21,15.983
22,16.381
23,15.243
24,15.382
25,16.351
26,15.608
27,15.906
28,16.670
29,16.287
30,16.022
31,15.419
32,16.048
33,15.106
34,16.553
35,15.714
36,15.794
37,15.442
38,15.901
39,15.429
40,16.245
41,15.961
42,15.839
43,15.360
44,16.153
45,15.721
46,15.792
47,15.166
48,15.784
49,15.844
50,15.920
51,15.314
52,15.403
53,15.687
54,15.742
55,15.842
56,15.152
57,15.928
58,16.302
59,15.685
60,15.289
61,15.858
62,15.776
63,15.932
64,16.182
65,15.883
66,16.234
67,16.032
68,15.887
69,15.956
70,15.939
71,15.207
72,15.453
73,16.044
74,15.603
75,15.849
76,15.890
77,15.682
78,16.925
79,15.446
80,15.300
81,16.229
82,15.303
83,16.095
84,15.734
85,15.122
86,15.188
87,16.555
88,14.973
89,16.241
90,15.257
91,15.967
92,15.886
93,16.424
94,15.720
95,15.691
96,15.616
97,15.540
98,15.460
99,15.485
100,16.150
101,16.278
102,16.401
103,16.665
104,16.608
105,16.086
106,17.003
107,17.226
108,17.033
109,17.599
110,16.844
111,16.824
112,17.110
113,16.461
114,16.603
115,17.152
116,15.875
117,16.333
118,16.473
119,15.891
120,15.483
121,15.774
122,15.862
123,15.745
124,15.891
125,15.795
126,15.715
127,15.988
128,15.799
129,15.863
130,15.685
131,16.182
132,15.451
133,16.740
134,16.223
135,15.858
136,15.812
137,15.984
138,16.001
139,16.266
140,15.929
141,15.864
142,16.520
143,15.391
144,16.428
145,15.799
146,16.482
147,15.992
148,15.804
149,16.108
150,15.858
151,16.096
152,15.585
153,15.892
154,16.234
155,15.864
156,16.054
157,15.671
158,15.402
159,15.868
160,15.213
161,15.411
162,15.885
163,15.819
164,15.630
165,15.927
166,15.285
167,16.177
168,15.575
169,16.060
170,15.606
171,16.152
172,15.687
173,15.781
174,16.274
175,15.345
176,15.905
177,15.390
178,16.336
179,15.563
180,16.435
181,15.527
182,16.445
183,16.347
184,15.274
185,16.233
186,15.816
187,16.739
188,15.646
189,15.936
190,15.636
191,16.634
192,16.643
193,15.983
194,15.828
195,15.941
196,16.198
197,15.597
198,15.637
199,15.488
200,16.491
