lambda_idx,t_500.0_ms
0,22.232
1,22.309
2,22.424
3,22.294
4,22.942
5,23.115
6,21.903
7,22.591
8,22.847
9,22.669
10,22.635
11,22.967
12,22.393
13,22.483
14,22.806
15,22.435
16,22.908
17,22.869
18,22.690
19,22.656
20,22.448
21,22.990
22,23.419
23,22.232
24,22.408
25,23.247
26,22.651
27,22.869
28,23.691
29,23.248
30,22.972
31,22.357
32,23.215
33,22.185
34,23.564
35,22.644
36,22.934
37,22.383
38,22.918
39,22.472
40,23.224
41,22.927
42,22.799
43,22.319
44,23.132
45,22.826
46,22.771
47,22.075
48,22.737
49,22.771
50,22.873
51,22.136
52,22.405
53,22.662
54,22.595
55,22.826
56,22.239
57,23.217
58,23.256
59,22.633
60,22.355
61,22.926
62,22.704
63,22.905
64,23.210
65,22.817
66,23.186
67,23.100
68,22.748
69,22.985
70,22.883
71,22.112
72,22.437
73,23.080
74,22.473
75,22.830
76,22.914
77,22.748
78,23.927
79,22.608
80,22.342
81,23.226
82,22.188
83,22.982
84,22.928
85,22.087
86,22.142
87,23.527
88,22.140
89,23.297
90,22.681
91,23.148
92,22.944
93,23.479
94,22.959
95,22.957
96,22.893
97,22.890
98,22.918
99,23.001
100,23.850
101,23.892
102,24.094
103,24.631
104,24.800
105,24.692
106,25.730
107,25.785
108,25.623
109,26.020
110,25.229
111,25.013
112,25.236
113,24.586
114,24.935
115,25.373
116,24.358
117,24.506
118,24.656
119,23.716
120,23.042
121,23.203
122,23.194
123,23.104
124,23.134
125,22.917
126,22.939
127,23.059
128,22.832
129,22.843
130,22.714
131,23.239
132,22.483
133,23.839
134,23.251
135,22.700
136,22.878
137,23.068
138,22.948
139,23.279
140,23.058
141,22.828
142,23.633
143,22.443
144,23.665
145,22.823
146,23.439
147,23.065
148,22.872
149,23.124
150,22.856
151,23.058
152,22.561
153,22.983
154,23.160
155,23.048
156,23.210
157,22.869
158,22.554
159,22.882
160,22.224
161,22.333
162,22.805
163,22.805
164,22.703
165,23.016
166,22.244
167,23.141
168,22.566
169,23.004
170,22.496
171,23.328
172,22.785
173,22.736
174,23.160
175,22.428
176,23.063
177,22.398
178,23.308
179,22.684
180,23.343
181,22.540
182,23.451
183,23.270
184,22.234
185,23.235
186,22.790
187,23.538
188,22.854
189,22.903
190,22.601
191,23.782
192,23.813
193,23.015
194,22.814
195,23.008
196,23.108
197,22.598
198,22.630
199,22.494
200,23.528
