lambda_idx,t_500.0_ms
0,22.414
1,22.483
2,22.640
3,22.485
4,23.142
5,23.296
6,22.087
7,22.673
8,23.078
9,22.794
10,22.847
11,23.244
12,22.576
13,22.743
14,23.120
15,22.710
16,23.174
17,23.080
18,22.864
19,22.840
20,22.595
21,23.192
22,23.591
23,22.386
24,22.665
25,23.465
26,22.863
27,23.074
28,23.859
29,23.410
30,23.227
31,22.479
32,23.265
33,22.394
34,23.894
35,22.887
36,22.967
37,22.727
38,23.149
39,22.739
40,23.419
41,23.126
42,23.056
43,22.496
44,23.337
45,22.943
46,23.013
47,22.374
48,22.935
49,22.988
50,23.069
51,22.481
52,22.595
53,22.860
54,22.902
55,23.058
56,22.403
57,23.466
58,23.503
59,22.852
60,22.468
61,23.101
62,22.996
63,23.092
64,23.444
65,23.125
66,23.379
67,23.312
68,23.088
69,23.222
70,23.068
71,22.470
72,22.687
73,23.307
74,22.696
75,23.164
76,23.108
77,22.945
78,24.176
79,22.794
80,22.532
81,23.513
82,22.426
83,23.235
84,23.215
85,22.320
86,22.449
87,23.688
88,22.431
89,23.587
90,22.983
91,23.521
92,23.450
93,23.976
94,23.539
95,23.642
96,23.627
97,23.762
98,23.912
99,24.096
100,25.222
101,25.407
102,25.926
103,26.921
104,27.678
105,28.085
106,29.450
107,30.292
108,30.464
109,31.075
110,30.206
111,29.690
112,29.648
113,28.492
114,28.312
115,28.936
116,28.236
117,28.094
118,28.262
119,26.795
120,25.528
121,25.083
122,24.430
123,24.066
124,23.777
125,23.374
126,23.340
127,23.372
128,23.210
129,23.104
130,22.976
131,23.469
132,22.761
133,24.100
134,23.460
135,23.074
136,23.077
137,23.401
138,23.190
139,23.483
140,23.205
141,23.051
142,23.884
143,22.744
144,23.888
145,23.106
146,23.691
147,23.220
148,23.028
149,23.373
150,23.108
151,23.352
152,22.881
153,23.145
154,23.369
155,23.237
156,23.380
157,23.119
158,22.815
159,23.016
160,22.429
161,22.622
162,23.069
163,22.949
164,22.921
165,23.170
166,22.473
167,23.337
168,22.755
169,23.151
170,22.746
171,23.460
172,23.006
173,22.974
174,23.358
175,22.685
176,23.260
177,22.568
178,23.568
179,22.841
180,23.587
181,22.703
182,23.691
183,23.517
184,22.497
185,23.443
186,23.064
187,23.717
188,23.058
189,23.188
190,22.893
191,24.093
192,23.994
193,23.210
194,23.058
195,23.165
196,23.323
197,22.841
198,22.839
199,22.611
200,23.797
