lambda_idx,t_100.0_ms
0,15.181
1,15.387
2,15.589
3,15.583
4,16.217
5,16.226
6,15.070
7,15.797
8,16.075
9,15.881
10,15.800
11,16.323
12,15.479
13,15.600
14,16.089
15,15.608
16,16.061
17,15.868
18,15.847
19,15.865
20,15.656
21,16.157
22,16.631
23,15.461
24,15.577
25,16.505
26,15.815
27,15.994
28,16.833
29,16.373
30,16.202
31,15.521
32,16.196
33,15.248
34,16.708
35,15.820
36,15.983
37,15.654
38,16.032
39,15.631
40,16.335
41,16.099
42,15.945
43,15.519
44,16.305
45,15.892
46,15.905
47,15.345
48,16.017
49,15.939
50,15.993
51,15.437
52,15.594
53,15.848
54,15.889
55,15.978
56,15.301
57,16.066
58,16.438
59,15.836
60,15.555
61,16.046
62,15.893
63,16.013
64,16.412
65,16.073
66,16.390
67,16.163
68,16.015
69,16.165
70,16.122
71,15.321
72,15.634
73,16.254
74,15.698
75,16.002
76,15.976
77,15.934
78,17.089
79,15.600
80,15.478
81,16.381
82,15.435
83,16.204
84,15.776
85,15.197
86,15.230
87,16.699
88,15.131
89,16.362
90,15.460
91,16.142
92,15.959
93,16.556
94,15.856
95,15.851
96,15.779
97,15.748
98,15.515
99,15.635
100,16.319
101,16.506
102,16.609
103,16.831
104,16.762
105,16.253
106,17.097
107,17.201
108,17.040
109,17.597
110,16.854
111,16.896
112,17.069
113,16.433
114,16.622
115,17.142
116,15.899
117,16.170
118,16.482
119,15.852
120,15.619
121,15.905
122,15.982
123,15.903
124,16.057
125,16.016
126,15.894
127,16.153
128,15.932
129,15.937
130,15.745
131,16.387
132,15.595
133,16.920
134,16.325
135,15.938
136,15.966
137,16.115
138,16.185
139,16.427
140,16.052
141,15.987
142,16.653
143,15.602
144,16.563
145,15.869
146,16.642
147,16.133
148,15.941
149,16.199
150,16.022
151,16.140
152,15.725
153,16.134
154,16.335
155,15.996
156,16.231
157,15.802
158,15.551
159,16.063
160,15.319
161,15.545
162,16.063
163,15.945
164,15.798
165,16.030
166,15.428
167,16.273
168,15.739
169,16.186
170,15.757
171,16.317
172,15.821
173,15.923
174,16.427
175,15.474
176,16.160
177,15.543
178,16.479
179,15.710
180,16.537
181,15.608
182,16.627
183,16.427
184,15.475
185,16.384
186,15.975
187,16.903
188,15.800
189,16.137
190,15.812
191,16.787
192,16.838
193,16.136
194,15.953
195,16.099
196,16.261
197,15.813
198,15.855
199,15.617
200,16.626
