lambda_idx,t_800.0_ms
0,27.036
1,27.163
2,27.342
3,27.222
4,27.819
5,28.116
6,26.702
7,27.267
8,27.614
9,27.313
10,27.621
11,27.920
12,27.335
13,27.421
14,27.730
15,27.443
16,27.852
17,27.808
18,27.623
19,27.420
20,27.168
21,27.679
22,28.246
23,27.144
24,27.449
25,28.262
26,27.554
27,27.778
28,28.615
29,28.037
30,27.912
31,27.147
32,28.056
33,27.216
34,28.611
35,27.588
36,27.813
37,27.405
38,27.771
39,27.415
40,28.203
41,27.672
42,28.021
43,27.280
44,27.936
45,27.659
46,27.703
47,26.991
48,27.571
49,27.781
50,27.774
51,27.088
52,27.228
53,27.526
54,27.507
55,27.708
56,27.187
57,28.120
58,28.018
59,27.661
60,27.227
61,27.805
62,27.556
63,27.780
64,28.314
65,27.835
66,28.208
67,27.973
68,27.770
69,27.894
70,27.859
71,27.204
72,27.392
73,27.999
74,27.352
75,27.794
76,27.835
77,27.659
78,28.979
79,27.575
80,27.309
81,28.221
82,27.157
83,27.972
84,27.945
85,27.075
86,27.200
87,28.500
88,27.212
89,28.616
90,27.819
91,28.438
92,28.181
93,28.895
94,28.427
95,28.616
96,28.727
97,28.927
98,29.261
99,29.540
100,30.778
101,31.099
102,31.736
103,32.717
104,33.212
105,33.294
106,34.491
107,35.074
108,35.246
109,35.896
110,35.098
111,34.423
112,34.131
113,33.461
114,33.603
115,33.913
116,32.414
117,31.961
118,31.641
119,30.360
120,29.399
121,29.217
122,28.946
123,28.540
124,28.564
125,28.047
126,27.977
127,28.172
128,27.960
129,27.761
130,27.625
131,28.159
132,27.560
133,28.910
134,28.272
135,27.756
136,27.888
137,28.182
138,27.976
139,28.212
140,28.028
141,27.713
142,28.632
143,27.460
144,28.701
145,27.685
146,28.404
147,28.115
148,27.881
149,28.129
150,27.698
151,27.981
152,27.561
153,27.850
154,28.179
155,28.177
156,28.222
157,27.919
158,27.419
159,27.672
160,27.308
161,27.320
162,27.847
163,27.708
164,27.688
165,27.935
166,27.163
167,28.074
168,27.569
169,27.984
170,27.582
171,28.189
172,27.876
173,27.741
174,28.177
175,27.443
176,28.097
177,27.394
178,28.266
179,27.568
180,28.326
181,27.543
182,28.452
183,28.195
184,27.165
185,28.179
186,27.855
187,28.473
188,27.870
189,27.876
190,27.749
191,28.823
192,28.722
193,27.978
194,27.731
195,27.932
196,28.142
197,27.637
198,27.596
199,27.528
200,28.637
