lambda_idx,t_1000.0_ms
0,30.790
1,30.991
2,31.079
3,30.935
4,31.734
5,31.813
6,30.442
7,30.974
8,31.443
9,30.920
10,31.287
11,31.616
12,30.989
13,31.153
14,31.431
15,31.267
16,31.495
17,31.489
18,31.163
19,30.938
20,30.806
21,31.283
22,31.915
23,30.784
24,31.154
25,31.948
26,31.295
27,31.720
28,32.264
29,31.514
30,31.605
31,30.920
32,31.799
33,30.848
34,32.323
35,31.329
36,31.555
37,31.002
38,31.489
39,31.110
40,31.847
41,31.302
42,31.722
43,30.901
44,31.671
45,31.349
46,31.388
47,30.670
48,31.312
49,31.398
50,31.473
51,30.744
52,30.894
53,31.273
54,31.375
55,31.413
56,30.897
57,31.825
58,31.720
59,31.471
60,30.944
61,31.567
62,31.307
63,31.601
64,31.980
65,31.456
66,31.992
67,31.632
68,31.395
69,31.732
70,31.496
71,30.812
72,31.105
73,31.931
74,31.071
75,31.562
76,31.774
77,31.347
78,32.778
79,31.455
80,31.106
81,31.913
82,30.983
83,31.731
84,31.721
85,30.835
86,31.006
87,32.205
88,31.023
89,32.392
90,31.574
91,32.193
92,32.045
93,32.752
94,32.236
95,32.478
96,32.529
97,32.845
98,33.087
99,33.514
100,34.606
101,34.788
102,35.546
103,36.577
104,37.335
105,37.863
106,39.584
107,40.173
108,41.233
109,42.233
110,41.643
111,40.727
112,39.924
113,38.384
114,37.802
115,38.010
116,36.690
117,36.898
118,36.115
119,34.378
120,33.091
121,33.067
122,32.659
123,32.257
124,32.301
125,31.901
126,31.831
127,31.926
128,31.679
129,31.553
130,31.426
131,31.992
132,31.385
133,32.409
134,31.996
135,31.380
136,31.543
137,31.960
138,31.994
139,32.098
140,31.879
141,31.447
142,32.297
143,31.199
144,32.456
145,31.384
146,32.193
147,32.012
148,31.828
149,31.926
150,31.434
151,31.768
152,31.254
153,31.675
154,31.854
155,31.771
156,31.976
157,31.693
158,31.209
159,31.564
160,31.309
161,31.017
162,31.587
163,31.493
164,31.478
165,31.696
166,30.897
167,31.851
168,31.490
169,31.719
170,31.275
171,31.924
172,31.717
173,31.551
174,31.900
175,31.175
176,31.903
177,31.220
178,32.000
179,31.360
180,32.222
181,31.357
182,32.231
183,31.994
184,30.976
185,32.028
186,31.552
187,32.222
188,31.707
189,31.616
190,31.463
191,32.538
192,32.517
193,31.692
194,31.492
195,31.712
196,31.847
197,31.474
198,31.262
199,31.399
200,32.394
