lambda_idx,t_1000.0_ms
0,30.793
1,30.881
2,31.117
3,30.924
4,31.587
5,31.885
6,30.451
7,31.004
8,31.367
9,31.052
10,31.367
11,31.662
12,31.000
13,31.119
14,31.441
15,31.226
16,31.493
17,31.491
18,31.291
19,30.971
20,30.783
21,31.365
22,31.854
23,30.917
24,31.157
25,31.923
26,31.235
27,31.784
28,32.269
29,31.538
30,31.599
31,30.897
32,31.815
33,30.933
34,32.309
35,31.388
36,31.498
37,30.985
38,31.529
39,31.069
40,31.857
41,31.249
42,31.751
43,30.849
44,31.653
45,31.319
46,31.391
47,30.658
48,31.267
49,31.397
50,31.403
51,30.722
52,30.950
53,31.361
54,31.367
55,31.414
56,30.848
57,31.716
58,31.612
59,31.332
60,30.889
61,31.501
62,31.434
63,31.568
64,31.965
65,31.360
66,31.858
67,31.679
68,31.445
69,31.612
70,31.508
71,30.819
72,31.108
73,31.872
74,31.051
75,31.551
76,31.856
77,31.352
78,32.775
79,31.438
80,31.095
81,31.982
82,30.847
83,31.737
84,31.719
85,30.737
86,30.814
87,32.163
88,30.889
89,32.244
90,31.519
91,32.038
92,31.786
93,32.552
94,31.927
95,32.147
96,32.224
97,32.405
98,32.654
99,32.912
100,33.828
101,33.685
102,34.063
103,35.088
104,35.794
105,36.051
106,37.530
107,38.280
108,38.758
109,39.403
110,38.677
111,38.453
112,38.449
113,37.502
114,37.456
115,37.880
116,36.496
117,36.322
118,35.878
119,34.620
120,33.351
121,33.273
122,32.855
123,32.302
124,32.264
125,31.912
126,31.833
127,31.814
128,31.727
129,31.566
130,31.472
131,31.900
132,31.385
133,32.422
134,31.995
135,31.419
136,31.560
137,31.850
138,31.979
139,32.038
140,31.832
141,31.435
142,32.382
143,31.301
144,32.551
145,31.452
146,32.173
147,32.022
148,31.883
149,31.898
150,31.527
151,31.765
152,31.289
153,31.548
154,31.947
155,31.767
156,31.970
157,31.614
158,31.222
159,31.489
160,31.213
161,31.055
162,31.449
163,31.466
164,31.381
165,31.737
166,30.957
167,31.881
168,31.450
169,31.728
170,31.311
171,31.942
172,31.718
173,31.493
174,31.821
175,31.294
176,31.915
177,31.227
178,31.993
179,31.363
180,32.183
181,31.369
182,32.206
183,31.985
184,30.932
185,31.921
186,31.609
187,32.192
188,31.610
189,31.615
190,31.421
191,32.571
192,32.339
193,31.719
194,31.564
195,31.648
196,31.908
197,31.450
198,31.391
199,31.329
200,32.365
