lambda_idx,t_100.0_ms
0,15.003
1,15.268
2,15.444
3,15.298
4,16.028
5,16.055
6,14.972
7,15.660
8,15.933
9,15.734
10,15.621
11,16.100
12,15.318
13,15.507
14,15.905
15,15.533
16,15.925
17,15.813
18,15.705
19,15.784
20,15.569
21,15.974
22,16.409
23,15.272
24,15.470
25,16.303
26,15.721
27,15.962
28,16.692
29,16.314
30,16.080
31,15.391
32,16.079
33,15.130
34,16.574
35,15.674
36,15.874
37,15.506
38,15.900
39,15.523
40,16.271
41,15.937
42,15.919
43,15.370
44,16.169
45,15.763
46,15.776
47,15.176
48,15.858
49,15.876
50,15.925
51,15.293
52,15.452
53,15.744
54,15.783
55,15.895
56,15.212
57,15.909
58,16.369
59,15.729
60,15.377
61,15.855
62,15.754
63,15.926
64,16.222
65,15.921
66,16.250
67,16.077
68,15.871
69,16.074
70,15.952
71,15.206
72,15.524
73,16.124
74,15.583
75,15.901
76,15.828
77,15.708
78,16.900
79,15.509
80,15.342
81,16.247
82,15.378
83,16.077
84,15.672
85,15.085
86,15.162
87,16.523
88,14.998
89,16.185
90,15.279
91,15.915
92,15.813
93,16.411
94,15.677
95,15.616
96,15.560
97,15.437
98,15.323
99,15.349
100,15.971
101,16.053
102,16.167
103,16.337
104,16.247
105,15.724
106,16.623
107,16.675
108,16.491
109,17.013
110,16.378
111,16.358
112,16.687
113,16.112
114,16.266
115,16.824
116,15.637
117,15.849
118,16.033
119,15.489
120,15.211
121,15.632
122,15.728
123,15.676
124,15.862
125,15.845
126,15.660
127,16.042
128,15.802
129,15.910
130,15.709
131,16.172
132,15.446
133,16.820
134,16.202
135,15.817
136,15.842
137,15.935
138,15.995
139,16.277
140,15.935
141,15.890
142,16.498
143,15.443
144,16.492
145,15.780
146,16.535
147,16.018
148,15.832
149,16.066
150,15.840
151,16.093
152,15.586
153,15.929
154,16.212
155,15.848
156,16.121
157,15.676
158,15.464
159,15.924
160,15.273
161,15.413
162,15.922
163,15.875
164,15.631
165,15.935
166,15.330
167,16.155
168,15.624
169,16.065
170,15.603
171,16.200
172,15.687
173,15.873
174,16.260
175,15.373
176,15.982
177,15.413
178,16.339
179,15.581
180,16.415
181,15.472
182,16.412
183,16.236
184,15.281
185,16.290
186,15.808
187,16.802
188,15.653
189,15.965
190,15.619
191,16.657
192,16.656
193,15.983
194,15.827
195,16.022
196,16.182
197,15.668
198,15.657
199,15.496
200,16.446
