lambda_idx,t_1000.0_ms
0,30.819
1,30.983
2,31.113
3,31.021
4,31.744
5,31.868
6,30.614
7,31.112
8,31.472
9,31.182
10,31.462
11,31.756
12,31.098
13,31.174
14,31.503
15,31.376
16,31.667
17,31.637
18,31.314
19,31.073
20,30.860
21,31.424
22,32.044
23,30.959
24,31.343
25,32.038
26,31.359
27,31.856
28,32.406
29,31.740
30,31.756
31,30.999
32,31.879
33,31.017
34,32.408
35,31.497
36,31.592
37,31.155
38,31.624
39,31.300
40,31.915
41,31.351
42,31.851
43,30.987
44,31.727
45,31.415
46,31.578
47,30.789
48,31.416
49,31.555
50,31.642
51,30.890
52,30.970
53,31.466
54,31.522
55,31.508
56,31.030
57,31.894
58,31.852
59,31.501
60,30.983
61,31.668
62,31.481
63,31.727
64,32.088
65,31.511
66,31.987
67,31.778
68,31.538
69,31.866
70,31.662
71,31.002
72,31.170
73,32.034
74,31.215
75,31.658
76,31.928
77,31.470
78,32.927
79,31.502
80,31.201
81,32.176
82,31.091
83,31.814
84,31.804
85,31.014
86,31.112
87,32.378
88,31.138
89,32.560
90,31.778
91,32.451
92,32.204
93,33.082
94,32.572
95,32.850
96,33.084
97,33.361
98,33.831
99,34.300
100,35.535
101,35.758
102,36.625
103,38.368
104,40.179
105,41.420
106,43.099
107,43.676
108,44.086
109,44.517
110,43.461
111,42.643
112,42.108
113,41.043
114,41.007
115,40.998
116,39.801
117,40.236
118,40.037
119,38.169
120,36.027
121,35.324
122,34.051
123,33.119
124,32.782
125,32.270
126,32.005
127,32.051
128,31.839
129,31.714
130,31.547
131,32.142
132,31.522
133,32.668
134,32.139
135,31.528
136,31.725
137,32.017
138,32.204
139,32.165
140,31.923
141,31.582
142,32.412
143,31.341
144,32.648
145,31.554
146,32.301
147,32.097
148,31.966
149,31.996
150,31.609
151,31.897
152,31.387
153,31.742
154,32.010
155,31.966
156,31.973
157,31.837
158,31.295
159,31.646
160,31.335
161,31.240
162,31.631
163,31.642
164,31.604
165,31.925
166,31.009
167,31.869
168,31.598
169,31.823
170,31.413
171,32.129
172,31.833
173,31.652
174,31.993
175,31.315
176,32.054
177,31.310
178,32.097
179,31.472
180,32.273
181,31.430
182,32.361
183,32.125
184,31.086
185,32.017
186,31.657
187,32.244
188,31.856
189,31.750
190,31.574
191,32.799
192,32.594
193,31.791
194,31.759
195,31.834
196,32.011
197,31.605
198,31.481
199,31.449
200,32.535
