lambda_idx,t_100.0_ms
0,14.938
1,15.238
2,15.388
3,15.227
4,15.935
5,16.040
6,14.807
7,15.576
8,15.794
9,15.586
10,15.555
11,16.048
12,15.233
13,15.326
14,15.767
15,15.368
16,15.830
17,15.690
18,15.648
19,15.619
20,15.470
21,15.948
22,16.379
23,15.164
24,15.421
25,16.209
26,15.586
27,15.768
28,16.660
29,16.199
30,15.926
31,15.327
32,15.974
33,15.046
34,16.490
35,15.517
36,15.763
37,15.382
38,15.764
39,15.358
40,16.151
41,15.810
42,15.766
43,15.300
44,16.097
45,15.684
46,15.665
47,15.056
48,15.771
49,15.762
50,15.824
51,15.222
52,15.401
53,15.652
54,15.687
55,15.728
56,15.094
57,15.876
58,16.211
59,15.609
60,15.257
61,15.813
62,15.702
63,15.813
64,16.192
65,15.846
66,16.198
67,16.028
68,15.808
69,15.901
70,15.838
71,15.063
72,15.385
73,16.021
74,15.551
75,15.797
76,15.770
77,15.632
78,16.896
79,15.347
80,15.234
81,16.164
82,15.260
83,15.955
84,15.534
85,15.022
86,15.103
87,16.459
88,14.912
89,16.168
90,15.182
91,15.830
92,15.747
93,16.347
94,15.608
95,15.597
96,15.506
97,15.497
98,15.287
99,15.355
100,15.989
101,16.042
102,16.221
103,16.482
104,16.361
105,15.811
106,16.722
107,16.836
108,16.639
109,17.140
110,16.486
111,16.490
112,16.706
113,16.101
114,16.259
115,16.765
116,15.512
117,15.901
118,16.123
119,15.598
120,15.273
121,15.631
122,15.697
123,15.642
124,15.812
125,15.721
126,15.617
127,15.933
128,15.725
129,15.756
130,15.605
131,16.103
132,15.404
133,16.653
134,16.078
135,15.762
136,15.718
137,15.882
138,15.953
139,16.198
140,15.830
141,15.767
142,16.443
143,15.368
144,16.412
145,15.661
146,16.399
147,15.904
148,15.693
149,16.020
150,15.840
151,16.028
152,15.490
153,15.874
154,16.112
155,15.841
156,16.011
157,15.582
158,15.283
159,15.809
160,15.079
161,15.302
162,15.788
163,15.766
164,15.549
165,15.821
166,15.184
167,16.097
168,15.494
169,15.956
170,15.462
171,16.110
172,15.549
173,15.732
174,16.140
175,15.282
176,15.878
177,15.381
178,16.271
179,15.493
180,16.276
181,15.388
182,16.368
183,16.169
184,15.276
185,16.131
186,15.800
187,16.625
188,15.631
189,15.923
190,15.516
191,16.613
192,16.551
193,15.947
194,15.722
195,15.916
196,16.075
197,15.537
198,15.517
199,15.383
200,16.419
