lambda_idx,t_100.0_ms
0,15.017
1,15.231
2,15.444
3,15.382
4,16.033
5,16.110
6,14.876
7,15.688
8,15.895
9,15.754
10,15.653
11,16.102
12,15.268
13,15.431
14,15.824
15,15.450
16,15.886
17,15.769
18,15.709
19,15.702
20,15.472
21,16.003
22,16.366
23,15.247
24,15.357
25,16.291
26,15.658
27,15.857
28,16.725
29,16.207
30,16.000
31,15.365
32,16.022
33,15.049
34,16.603
35,15.632
36,15.821
37,15.445
38,15.940
39,15.469
40,16.218
41,15.940
42,15.842
43,15.374
44,16.074
45,15.688
46,15.810
47,15.172
48,15.809
49,15.809
50,15.847
51,15.292
52,15.449
53,15.707
54,15.771
55,15.825
56,15.117
57,15.897
58,16.288
59,15.647
60,15.335
61,15.871
62,15.802
63,15.892
64,16.200
65,15.854
66,16.260
67,16.033
68,15.843
69,15.974
70,15.875
71,15.171
72,15.490
73,16.088
74,15.586
75,15.889
76,15.958
77,15.731
78,16.922
79,15.442
80,15.318
81,16.230
82,15.330
83,16.011
84,15.597
85,15.091
86,15.119
87,16.498
88,14.964
89,16.229
90,15.313
91,15.943
92,15.797
93,16.397
94,15.705
95,15.705
96,15.578
97,15.548
98,15.428
99,15.467
100,16.123
101,16.286
102,16.447
103,16.742
104,16.665
105,16.169
106,17.019
107,17.184
108,17.014
109,17.551
110,16.779
111,16.809
112,17.050
113,16.416
114,16.590
115,17.045
116,15.957
117,16.319
118,16.503
119,15.928
120,15.608
121,15.821
122,15.789
123,15.769
124,15.865
125,15.808
126,15.712
127,15.980
128,15.859
129,15.813
130,15.678
131,16.221
132,15.392
133,16.757
134,16.168
135,15.828
136,15.797
137,16.004
138,16.011
139,16.232
140,15.852
141,15.848
142,16.519
143,15.375
144,16.462
145,15.748
146,16.494
147,15.899
148,15.775
149,16.042
150,15.851
151,16.041
152,15.540
153,15.916
154,16.188
155,15.833
156,16.080
157,15.662
158,15.381
159,15.861
160,15.194
161,15.365
162,15.881
163,15.835
164,15.631
165,15.965
166,15.272
167,16.131
168,15.546
169,16.078
170,15.575
171,16.141
172,15.609
173,15.884
174,16.181
175,15.432
176,15.983
177,15.407
178,16.301
179,15.544
180,16.337
181,15.433
182,16.392
183,16.260
184,15.303
185,16.205
186,15.793
187,16.665
188,15.650
189,15.976
190,15.653
191,16.632
192,16.612
193,15.959
194,15.828
195,15.971
196,16.142
197,15.675
198,15.594
199,15.426
200,16.489
