lambda_idx,t_100.0_ms
0,14.936
1,15.231
2,15.432
3,15.372
4,15.995
5,16.052
6,14.863
7,15.619
8,15.939
9,15.667
10,15.573
11,16.130
12,15.313
13,15.421
14,15.813
15,15.454
16,15.902
17,15.713
18,15.647
19,15.720
20,15.475
21,15.930
22,16.361
23,15.222
24,15.383
25,16.278
26,15.654
27,15.819
28,16.634
29,16.226
30,15.998
31,15.347
32,16.057
33,15.040
34,16.603
35,15.613
36,15.833
37,15.358
38,15.858
39,15.392
40,16.209
41,15.876
42,15.815
43,15.292
44,16.129
45,15.688
46,15.743
47,15.131
48,15.769
49,15.896
50,15.900
51,15.206
52,15.389
53,15.632
54,15.711
55,15.792
56,15.133
57,15.926
58,16.311
59,15.721
60,15.314
61,15.823
62,15.799
63,15.891
64,16.183
65,15.826
66,16.296
67,16.068
68,15.778
69,15.968
70,15.879
71,15.278
72,15.560
73,16.041
74,15.573
75,15.862
76,15.807
77,15.694
78,16.913
79,15.502
80,15.272
81,16.176
82,15.305
83,16.028
84,15.597
85,15.048
86,15.114
87,16.500
88,15.020
89,16.183
90,15.289
91,15.909
92,15.795
93,16.449
94,15.767
95,15.734
96,15.586
97,15.552
98,15.426
99,15.456
100,16.130
101,16.292
102,16.435
103,16.792
104,16.804
105,16.307
106,17.256
107,17.464
108,17.332
109,17.722
110,16.985
111,17.084
112,17.330
113,16.728
114,16.991
115,17.520
116,16.360
117,16.557
118,16.761
119,16.104
120,15.686
121,15.934
122,15.915
123,15.857
124,15.960
125,15.825
126,15.619
127,16.012
128,15.826
129,15.827
130,15.623
131,16.242
132,15.482
133,16.774
134,16.173
135,15.785
136,15.745
137,15.944
138,15.944
139,16.240
140,15.844
141,15.834
142,16.447
143,15.392
144,16.406
145,15.675
146,16.460
147,15.964
148,15.756
149,16.058
150,15.823
151,16.090
152,15.555
153,15.858
154,16.142
155,15.793
156,16.069
157,15.560
158,15.370
159,15.833
160,15.178
161,15.363
162,15.881
163,15.821
164,15.621
165,15.905
166,15.273
167,16.089
168,15.559
169,15.941
170,15.540
171,16.126
172,15.653
173,15.826
174,16.278
175,15.358
176,15.997
177,15.381
178,16.369
179,15.559
180,16.389
181,15.469
182,16.362
183,16.169
184,15.331
185,16.241
186,15.837
187,16.700
188,15.685
189,15.916
190,15.567
191,16.613
192,16.606
193,15.951
194,15.789
195,15.956
196,16.110
197,15.603
198,15.604
199,15.430
200,16.404
