lambda_idx,t_100.0_ms
0,15.074
1,15.344
2,15.504
3,15.501
4,16.130
5,16.285
6,15.038
7,15.738
8,15.955
9,15.826
10,15.772
11,16.194
12,15.449
13,15.576
14,16.007
15,15.586
16,16.002
17,15.972
18,15.830
19,15.829
20,15.659
21,16.064
22,16.499
23,15.390
24,15.554
25,16.404
26,15.754
27,15.924
28,16.815
29,16.296
30,16.155
31,15.465
32,16.185
33,15.199
34,16.708
35,15.784
36,15.998
37,15.563
38,15.987
39,15.551
40,16.321
41,16.061
42,16.002
43,15.469
44,16.242
45,15.871
46,15.865
47,15.232
48,15.955
49,15.920
50,16.012
51,15.324
52,15.545
53,15.772
54,15.858
55,15.958
56,15.285
57,16.054
58,16.374
59,15.814
60,15.408
61,15.954
62,15.934
63,15.986
64,16.355
65,16.028
66,16.363
67,16.133
68,16.003
69,16.029
70,16.027
71,15.314
72,15.553
73,16.208
74,15.676
75,16.046
76,15.935
77,15.864
78,17.034
79,15.585
80,15.402
81,16.352
82,15.411
83,16.156
84,15.746
85,15.112
86,15.298
87,16.607
88,15.146
89,16.290
90,15.361
91,16.028
92,15.943
93,16.545
94,15.780
95,15.768
96,15.654
97,15.578
98,15.446
99,15.451
100,16.234
101,16.308
102,16.366
103,16.631
104,16.468
105,15.939
106,16.824
107,16.995
108,16.837
109,17.367
110,16.650
111,16.746
112,16.981
113,16.398
114,16.556
115,17.034
116,15.864
117,16.172
118,16.376
119,15.739
120,15.438
121,15.767
122,15.877
123,15.828
124,15.852
125,15.888
126,15.816
127,16.108
128,15.995
129,15.934
130,15.727
131,16.326
132,15.600
133,16.880
134,16.290
135,15.900
136,15.931
137,16.051
138,16.065
139,16.394
140,16.005
141,15.957
142,16.617
143,15.576
144,16.564
145,15.794
146,16.641
147,16.126
148,15.937
149,16.178
150,15.890
151,16.203
152,15.673
153,16.049
154,16.313
155,15.948
156,16.174
157,15.727
158,15.478
159,16.024
160,15.278
161,15.492
162,16.021
163,15.949
164,15.744
165,16.100
166,15.419
167,16.286
168,15.716
169,16.107
170,15.703
171,16.278
172,15.741
173,15.961
174,16.339
175,15.480
176,16.094
177,15.573
178,16.487
179,15.701
180,16.500
181,15.534
182,16.533
183,16.400
184,15.431
185,16.338
186,15.898
187,16.844
188,15.818
189,16.016
190,15.685
191,16.751
192,16.752
193,16.095
194,15.927
195,16.034
196,16.313
197,15.676
198,15.698
199,15.573
200,16.650
