lambda_idx,t_1000.0_ms
0,30.787
1,30.934
2,31.144
3,30.949
4,31.783
5,31.913
6,30.592
7,31.017
8,31.440
9,31.081
10,31.409
11,31.716
12,31.082
13,31.107
14,31.494
15,31.313
16,31.585
17,31.488
18,31.289
19,30.999
20,30.811
21,31.369
22,31.960
23,30.929
24,31.256
25,31.964
26,31.273
27,31.738
28,32.298
29,31.664
30,31.726
31,30.936
32,31.790
33,31.011
34,32.493
35,31.416
36,31.412
37,31.040
38,31.575
39,31.195
40,31.857
41,31.355
42,31.776
43,30.929
44,31.717
45,31.379
46,31.383
47,30.749
48,31.360
49,31.483
50,31.455
51,30.789
52,30.991
53,31.343
54,31.297
55,31.460
56,30.959
57,31.847
58,31.668
59,31.450
60,30.892
61,31.540
62,31.531
63,31.565
64,31.997
65,31.420
66,31.978
67,31.695
68,31.551
69,31.676
70,31.605
71,30.902
72,31.107
73,31.866
74,31.083
75,31.643
76,31.867
77,31.330
78,32.778
79,31.471
80,31.137
81,32.115
82,30.908
83,31.788
84,31.704
85,30.845
86,30.901
87,32.328
88,31.043
89,32.331
90,31.563
91,32.189
92,31.980
93,32.778
94,32.166
95,32.404
96,32.450
97,32.638
98,32.894
99,33.350
100,34.555
101,34.794
102,35.500
103,36.598
104,37.282
105,37.689
106,39.101
107,39.640
108,40.358
109,41.077
110,40.184
111,39.141
112,38.498
113,37.261
114,37.071
115,37.385
116,36.474
117,36.982
118,36.870
119,35.809
120,34.517
121,34.221
122,33.440
123,32.750
124,32.514
125,32.033
126,31.863
127,32.010
128,31.781
129,31.612
130,31.495
131,31.971
132,31.359
133,32.524
134,32.017
135,31.493
136,31.617
137,31.927
138,32.023
139,32.141
140,31.899
141,31.570
142,32.396
143,31.266
144,32.558
145,31.515
146,32.180
147,32.040
148,31.884
149,31.941
150,31.574
151,31.858
152,31.471
153,31.663
154,31.981
155,31.904
156,31.927
157,31.832
158,31.262
159,31.566
160,31.318
161,31.173
162,31.556
163,31.563
164,31.546
165,31.782
166,30.931
167,31.820
168,31.544
169,31.766
170,31.406
171,31.998
172,31.623
173,31.571
174,32.061
175,31.261
176,31.895
177,31.210
178,31.973
179,31.326
180,32.131
181,31.387
182,32.208
183,32.036
184,30.954
185,32.038
186,31.597
187,32.190
188,31.686
189,31.719
190,31.444
191,32.689
192,32.452
193,31.708
194,31.584
195,31.722
196,31.945
197,31.506
198,31.470
199,31.365
200,32.403
