lambda_idx,t_1000.0_ms
0,30.800
1,30.983
2,31.149
3,31.061
4,31.761
5,31.847
6,30.604
7,31.085
8,31.602
9,31.122
10,31.364
11,31.836
12,31.057
13,31.261
14,31.497
15,31.434
16,31.700
17,31.493
18,31.340
19,31.017
20,30.785
21,31.350
22,32.014
23,30.908
24,31.249
25,32.050
26,31.444
27,31.795
28,32.384
29,31.688
30,31.705
31,30.948
32,31.854
33,30.968
34,32.308
35,31.420
36,31.426
37,31.135
38,31.588
39,31.147
40,31.956
41,31.320
42,31.849
43,30.947
44,31.708
45,31.455
46,31.450
47,30.819
48,31.458
49,31.483
50,31.518
51,30.796
52,30.926
53,31.381
54,31.493
55,31.573
56,31.014
57,31.924
58,31.851
59,31.534
60,30.960
61,31.707
62,31.402
63,31.642
64,32.048
65,31.514
66,31.878
67,31.653
68,31.486
69,31.696
70,31.570
71,30.793
72,31.176
73,31.989
74,31.205
75,31.591
76,31.905
77,31.403
78,32.853
79,31.568
80,31.150
81,32.105
82,30.933
83,31.710
84,31.634
85,30.857
86,30.994
87,32.360
88,30.845
89,32.318
90,31.596
91,32.057
92,31.935
93,32.660
94,32.174
95,32.308
96,32.272
97,32.381
98,32.616
99,32.891
100,33.875
101,33.846
102,34.199
103,35.174
104,35.805
105,36.188
106,37.595
107,38.205
108,38.916
109,39.759
110,39.268
111,39.014
112,38.982
113,38.118
114,38.007
115,38.334
116,37.244
117,37.312
118,36.666
119,35.364
120,33.980
121,33.733
122,33.016
123,32.541
124,32.513
125,32.045
126,31.938
127,31.936
128,31.834
129,31.619
130,31.517
131,31.979
132,31.531
133,32.520
134,31.994
135,31.432
136,31.709
137,31.947
138,32.074
139,32.014
140,31.846
141,31.569
142,32.431
143,31.218
144,32.583
145,31.557
146,32.262
147,32.073
148,31.976
149,31.937
150,31.619
151,31.849
152,31.448
153,31.779
154,31.946
155,31.848
156,32.006
157,31.743
158,31.341
159,31.623
160,31.316
161,31.156
162,31.677
163,31.551
164,31.541
165,31.784
166,31.003
167,31.766
168,31.559
169,31.757
170,31.438
171,31.984
172,31.816
173,31.644
174,31.955
175,31.298
176,31.925
177,31.321
178,32.100
179,31.465
180,32.305
181,31.451
182,32.254
183,32.127
184,31.094
185,31.934
186,31.710
187,32.356
188,31.689
189,31.700
190,31.541
191,32.713
192,32.498
193,31.792
194,31.589
195,31.852
196,31.881
197,31.450
198,31.394
199,31.385
200,32.475
