lambda_idx,t_100.0_ms
0,15.146
1,15.410
2,15.656
3,15.538
4,16.135
5,16.248
6,15.094
7,15.777
8,16.028
9,15.855
10,15.763
11,16.250
12,15.516
13,15.603
14,15.996
15,15.585
16,16.043
17,15.858
18,15.845
19,15.855
20,15.628
21,16.129
22,16.590
23,15.403
24,15.591
25,16.518
26,15.801
27,15.960
28,16.887
29,16.369
30,16.163
31,15.521
32,16.214
33,15.195
34,16.708
35,15.806
36,15.982
37,15.641
38,16.039
39,15.551
40,16.380
41,16.079
42,15.994
43,15.552
44,16.320
45,15.848
46,15.882
47,15.244
48,15.960
49,15.951
50,16.068
51,15.405
52,15.545
53,15.850
54,15.934
55,15.939
56,15.337
57,16.071
58,16.428
59,15.823
60,15.472
61,16.038
62,15.900
63,16.046
64,16.334
65,16.044
66,16.435
67,16.201
68,16.013
69,16.231
70,16.030
71,15.376
72,15.593
73,16.299
74,15.764
75,16.032
76,16.080
77,15.853
78,17.058
79,15.668
80,15.530
81,16.449
82,15.477
83,16.204
84,15.818
85,15.226
86,15.328
87,16.732
88,15.123
89,16.397
90,15.503
91,16.058
92,16.089
93,16.561
94,15.858
95,15.946
96,15.829
97,15.798
98,15.607
99,15.769
100,16.433
101,16.452
102,16.610
103,16.895
104,16.981
105,16.489
106,17.479
107,17.681
108,17.642
109,18.085
110,17.235
111,17.260
112,17.514
113,17.014
114,17.161
115,17.696
116,16.562
117,16.759
118,16.862
119,16.156
120,15.735
121,16.017
122,15.940
123,15.968
124,15.967
125,15.998
126,15.919
127,16.163
128,16.026
129,16.042
130,15.828
131,16.401
132,15.616
133,16.898
134,16.328
135,15.989
136,15.954
137,16.149
138,16.125
139,16.410
140,16.058
141,16.049
142,16.630
143,15.620
144,16.583
145,15.873
146,16.731
147,16.108
148,15.955
149,16.180
150,15.967
151,16.199
152,15.680
153,16.098
154,16.316
155,15.994
156,16.178
157,15.824
158,15.551
159,16.036
160,15.344
161,15.538
162,16.008
163,16.001
164,15.747
165,16.104
166,15.387
167,16.356
168,15.744
169,16.192
170,15.767
171,16.288
172,15.788
173,16.017
174,16.381
175,15.500
176,16.145
177,15.572
178,16.466
179,15.715
180,16.530
181,15.642
182,16.580
183,16.417
184,15.448
185,16.405
186,15.974
187,16.924
188,15.767
189,16.096
190,15.697
191,16.784
192,16.807
193,16.131
194,15.941
195,16.119
196,16.309
197,15.737
198,15.793
199,15.597
200,16.672
