lambda_idx,t_1000.0_ms
0,30.852
1,30.884
2,31.074
3,31.007
4,31.794
5,31.824
6,30.527
7,31.137
8,31.546
9,31.017
10,31.233
11,31.798
12,31.007
13,31.122
14,31.532
15,31.330
16,31.581
17,31.540
18,31.267
19,31.015
20,30.869
21,31.464
22,31.981
23,30.973
24,31.207
25,31.945
26,31.305
27,31.715
28,32.297
29,31.610
30,31.664
31,30.979
32,31.774
33,31.022
34,32.424
35,31.355
36,31.506
37,31.098
38,31.614
39,31.263
40,31.916
41,31.310
42,31.768
43,30.925
44,31.721
45,31.407
46,31.361
47,30.769
48,31.407
49,31.507
50,31.503
51,30.774
52,30.948
53,31.406
54,31.430
55,31.408
56,30.958
57,31.853
58,31.780
59,31.553
60,30.967
61,31.647
62,31.385
63,31.687
64,32.048
65,31.539
66,31.890
67,31.633
68,31.480
69,31.743
70,31.571
71,30.864
72,31.249
73,31.971
74,31.099
75,31.549
76,31.901
77,31.504
78,32.858
79,31.447
80,31.230
81,32.032
82,31.037
83,31.745
84,31.830
85,30.847
86,30.979
87,32.347
88,31.095
89,32.494
90,31.840
91,32.457
92,32.185
93,33.026
94,32.570
95,32.780
96,32.916
97,33.165
98,33.566
99,33.949
100,35.015
101,35.379
102,36.445
103,38.602
104,40.385
105,41.116
106,42.699
107,43.478
108,44.127
109,44.994
110,44.313
111,43.650
112,42.915
113,41.386
114,40.958
115,41.435
116,40.734
117,41.017
118,40.197
119,38.215
120,36.171
121,35.182
122,34.037
123,33.069
124,32.766
125,32.053
126,32.024
127,32.027
128,31.904
129,31.705
130,31.468
131,32.080
132,31.500
133,32.652
134,32.028
135,31.438
136,31.712
137,31.979
138,31.999
139,32.124
140,31.933
141,31.551
142,32.398
143,31.319
144,32.626
145,31.540
146,32.256
147,32.114
148,31.915
149,31.935
150,31.533
151,31.773
152,31.424
153,31.715
154,32.058
155,31.974
156,32.053
157,31.720
158,31.345
159,31.574
160,31.348
161,31.144
162,31.568
163,31.591
164,31.526
165,31.745
166,30.921
167,31.864
168,31.565
169,31.743
170,31.356
171,31.969
172,31.747
173,31.592
174,31.919
175,31.355
176,31.903
177,31.241
178,32.006
179,31.434
180,32.207
181,31.354
182,32.315
183,32.160
184,30.949
185,32.040
186,31.645
187,32.265
188,31.646
189,31.698
190,31.483
191,32.667
192,32.533
193,31.822
194,31.570
195,31.783
196,31.952
197,31.515
198,31.404
199,31.420
200,32.446
