lambda_idx,t_800.0_ms
0,27.453
1,27.581
2,27.823
3,27.660
4,28.334
5,28.403
6,27.208
7,27.785
8,28.131
9,27.733
10,28.016
11,28.375
12,27.699
13,27.831
14,28.061
15,27.954
16,28.201
17,28.188
18,27.975
19,27.827
20,27.517
21,28.125
22,28.639
23,27.577
24,27.885
25,28.580
26,27.975
27,28.270
28,28.901
29,28.421
30,28.291
31,27.666
32,28.449
33,27.611
34,29.015
35,28.074
36,28.142
37,27.809
38,28.115
39,27.686
40,28.443
41,28.141
42,28.438
43,27.628
44,28.432
45,28.058
46,28.051
47,27.387
48,28.030
49,28.055
50,28.181
51,27.444
52,27.685
53,27.938
54,27.934
55,28.167
56,27.583
57,28.510
58,28.324
59,27.976
60,27.517
61,28.226
62,28.089
63,28.266
64,28.721
65,28.154
66,28.464
67,28.326
68,28.167
69,28.321
70,28.174
71,27.641
72,27.786
73,28.365
74,27.767
75,28.260
76,28.279
77,28.050
78,29.360
79,28.021
80,27.756
81,28.690
82,27.548
83,28.300
84,28.272
85,27.474
86,27.651
87,28.917
88,27.608
89,28.994
90,28.253
91,28.835
92,28.642
93,29.326
94,28.851
95,28.983
96,29.036
97,29.171
98,29.384
99,29.716
100,30.718
101,30.878
102,31.593
103,32.978
104,34.271
105,35.097
106,36.570
107,37.144
108,37.410
109,38.032
110,37.270
111,36.727
112,36.577
113,35.449
114,35.063
115,35.170
116,34.199
117,34.353
118,34.135
119,32.723
120,31.342
121,30.965
122,30.108
123,29.235
124,29.146
125,28.551
126,28.506
127,28.535
128,28.304
129,28.264
130,28.067
131,28.643
132,28.011
133,29.256
134,28.597
135,28.097
136,28.245
137,28.502
138,28.369
139,28.692
140,28.401
141,28.155
142,28.957
143,27.758
144,29.056
145,28.183
146,28.777
147,28.471
148,28.362
149,28.531
150,28.202
151,28.478
152,27.994
153,28.254
154,28.624
155,28.540
156,28.558
157,28.322
158,27.814
159,28.163
160,27.737
161,27.747
162,28.196
163,28.104
164,28.051
165,28.309
166,27.619
167,28.508
168,28.085
169,28.403
170,27.958
171,28.687
172,28.247
173,28.194
174,28.549
175,27.862
176,28.356
177,27.805
178,28.690
179,28.001
180,28.716
181,27.832
182,28.835
183,28.585
184,27.638
185,28.555
186,28.217
187,28.852
188,28.341
189,28.326
190,28.101
191,29.202
192,29.121
193,28.358
194,28.190
195,28.373
196,28.485
197,28.003
198,28.081
199,27.885
200,29.049
