lambda_idx,t_500.0_ms
0,22.079
1,22.144
2,22.247
3,22.168
4,22.781
5,23.000
6,21.786
7,22.441
8,22.636
9,22.564
10,22.546
11,22.954
12,22.206
13,22.346
14,22.787
15,22.411
16,22.744
17,22.747
18,22.676
19,22.563
20,22.335
21,22.827
22,23.211
23,22.085
24,22.365
25,23.242
26,22.434
27,22.768
28,23.650
29,23.019
30,22.964
31,22.173
32,23.038
33,22.086
34,23.550
35,22.549
36,22.713
37,22.279
38,22.765
39,22.412
40,23.075
41,22.753
42,22.711
43,22.204
44,22.911
45,22.633
46,22.675
47,22.013
48,22.619
49,22.634
50,22.764
51,22.077
52,22.298
53,22.472
54,22.525
55,22.726
56,22.074
57,22.995
58,23.160
59,22.521
60,22.183
61,22.802
62,22.636
63,22.866
64,23.098
65,22.794
66,23.058
67,23.020
68,22.712
69,22.878
70,22.787
71,22.175
72,22.369
73,22.858
74,22.347
75,22.744
76,22.853
77,22.587
78,23.736
79,22.431
80,22.253
81,23.113
82,22.164
83,22.847
84,22.789
85,21.972
86,22.113
87,23.438
88,22.014
89,23.221
90,22.710
91,23.222
92,22.982
93,23.548
94,23.225
95,23.281
96,23.325
97,23.384
98,23.464
99,23.680
100,24.679
101,24.929
102,25.477
103,26.570
104,27.267
105,27.510
106,29.060
107,29.903
108,30.210
109,30.471
110,29.310
111,28.834
112,29.123
113,28.574
114,28.725
115,29.221
116,28.218
117,28.166
118,28.281
119,26.836
120,25.452
121,24.974
122,24.358
123,23.896
124,23.568
125,23.109
126,23.069
127,23.033
128,22.861
129,22.739
130,22.674
131,23.052
132,22.438
133,23.777
134,23.178
135,22.682
136,22.778
137,23.021
138,22.815
139,23.276
140,22.907
141,22.634
142,23.492
143,22.303
144,23.492
145,22.718
146,23.284
147,22.858
148,22.677
149,22.943
150,22.763
151,22.978
152,22.526
153,22.830
154,23.006
155,22.895
156,23.038
157,22.845
158,22.483
159,22.699
160,22.104
161,22.195
162,22.733
163,22.630
164,22.564
165,22.807
166,22.069
167,23.053
168,22.441
169,22.885
170,22.446
171,23.108
172,22.648
173,22.600
174,23.052
175,22.265
176,22.855
177,22.313
178,23.268
179,22.462
180,23.206
181,22.351
182,23.352
183,23.150
184,22.174
185,23.036
186,22.727
187,23.358
188,22.835
189,22.762
190,22.618
191,23.581
192,23.589
193,22.825
194,22.659
195,22.862
196,22.959
197,22.529
198,22.466
199,22.368
200,23.396
