lambda_idx,t_1000.0_ms
0,30.813
1,30.937
2,31.052
3,31.044
4,31.717
5,31.852
6,30.486
7,31.001
8,31.512
9,31.116
10,31.329
11,31.762
12,31.058
13,31.074
14,31.432
15,31.344
16,31.607
17,31.367
18,31.217
19,31.006
20,30.841
21,31.349
22,31.892
23,30.983
24,31.207
25,31.987
26,31.316
27,31.772
28,32.361
29,31.567
30,31.652
31,30.976
32,31.896
33,30.930
34,32.321
35,31.323
36,31.469
37,31.044
38,31.517
39,31.097
40,31.853
41,31.299
42,31.780
43,30.961
44,31.680
45,31.415
46,31.339
47,30.707
48,31.376
49,31.383
50,31.521
51,30.784
52,30.907
53,31.369
54,31.433
55,31.502
56,30.927
57,31.843
58,31.678
59,31.499
60,30.874
61,31.590
62,31.348
63,31.642
64,32.005
65,31.370
66,31.868
67,31.630
68,31.453
69,31.680
70,31.530
71,30.826
72,31.167
73,31.901
74,31.063
75,31.589
76,31.935
77,31.313
78,32.801
79,31.415
80,31.115
81,32.119
82,31.000
83,31.748
84,31.690
85,30.828
86,30.935
87,32.267
88,31.018
89,32.470
90,31.643
91,32.269
92,31.986
93,32.854
94,32.261
95,32.426
96,32.605
97,32.875
98,33.244
99,33.726
100,35.098
101,35.506
102,36.347
103,37.477
104,38.233
105,38.653
106,40.156
107,41.096
108,42.429
109,43.620
110,42.653
111,41.660
112,40.737
113,39.415
114,39.257
115,39.586
116,38.673
117,39.249
118,38.718
119,36.564
120,34.781
121,34.188
122,33.295
123,32.731
124,32.495
125,31.960
126,31.893
127,32.002
128,31.739
129,31.613
130,31.470
131,32.038
132,31.545
133,32.565
134,31.975
135,31.402
136,31.638
137,31.888
138,31.926
139,32.123
140,31.778
141,31.532
142,32.389
143,31.294
144,32.548
145,31.545
146,32.156
147,32.041
148,31.834
149,31.957
150,31.520
151,31.762
152,31.358
153,31.630
154,32.094
155,31.882
156,31.915
157,31.717
158,31.222
159,31.632
160,31.292
161,31.119
162,31.521
163,31.559
164,31.551
165,31.781
166,30.976
167,31.731
168,31.483
169,31.741
170,31.302
171,31.991
172,31.711
173,31.518
174,31.945
175,31.278
176,31.905
177,31.270
178,32.055
179,31.337
180,32.113
181,31.444
182,32.240
183,32.074
184,30.966
185,32.033
186,31.573
187,32.165
188,31.677
189,31.663
190,31.449
191,32.656
192,32.498
193,31.793
194,31.675
195,31.738
196,31.851
197,31.524
198,31.375
199,31.437
200,32.418
