lambda_idx,t_1000.0_ms
0,30.828
1,30.928
2,31.176
3,31.001
4,31.803
5,31.975
6,30.665
7,31.225
8,31.541
9,31.063
10,31.488
11,31.835
12,31.185
13,31.257
14,31.597
15,31.425
16,31.652
17,31.608
18,31.417
19,31.144
20,30.992
21,31.517
22,32.096
23,30.967
24,31.364
25,32.055
26,31.461
27,31.945
28,32.372
29,31.710
30,31.790
31,31.067
32,31.963
33,31.089
34,32.481
35,31.486
36,31.641
37,31.244
38,31.717
39,31.261
40,31.996
41,31.405
42,31.960
43,31.051
44,31.772
45,31.417
46,31.416
47,30.815
48,31.451
49,31.571
50,31.688
51,30.905
52,31.128
53,31.432
54,31.496
55,31.583
56,31.125
57,32.011
58,31.839
59,31.599
60,31.002
61,31.721
62,31.524
63,31.701
64,32.164
65,31.704
66,31.995
67,31.897
68,31.675
69,31.810
70,31.664
71,30.932
72,31.262
73,32.060
74,31.234
75,31.743
76,31.949
77,31.523
78,32.977
79,31.596
80,31.245
81,32.188
82,31.120
83,31.924
84,31.871
85,30.940
86,31.098
87,32.511
88,31.313
89,32.653
90,32.046
91,32.698
92,32.527
93,33.379
94,32.922
95,33.264
96,33.588
97,34.022
98,34.625
99,35.064
100,36.420
101,36.782
102,38.256
103,40.763
104,42.315
105,42.795
106,44.198
107,44.851
108,45.507
109,46.246
110,45.577
111,44.892
112,44.236
113,42.557
114,41.969
115,42.204
116,41.254
117,41.702
118,41.199
119,39.379
120,37.180
121,35.725
122,34.223
123,33.297
124,32.827
125,32.319
126,32.119
127,32.192
128,31.952
129,31.785
130,31.680
131,32.226
132,31.673
133,32.736
134,32.215
135,31.648
136,31.756
137,32.090
138,32.206
139,32.345
140,31.997
141,31.657
142,32.579
143,31.393
144,32.665
145,31.678
146,32.446
147,32.194
148,32.079
149,32.001
150,31.662
151,31.799
152,31.547
153,31.806
154,32.156
155,32.079
156,32.187
157,31.809
158,31.455
159,31.751
160,31.428
161,31.190
162,31.584
163,31.629
164,31.642
165,31.893
166,31.129
167,31.900
168,31.688
169,31.868
170,31.422
171,32.121
172,31.869
173,31.710
174,32.055
175,31.400
176,32.061
177,31.349
178,32.169
179,31.575
180,32.369
181,31.628
182,32.349
183,32.215
184,31.093
185,32.060
186,31.737
187,32.403
188,31.763
189,31.814
190,31.521
191,32.793
192,32.608
193,31.839
194,31.690
195,31.818
196,32.049
197,31.592
198,31.531
199,31.419
200,32.547
