lambda_idx,t_800.0_ms
0,27.402
1,27.480
2,27.619
3,27.491
4,28.220
5,28.394
6,27.134
7,27.593
8,27.993
9,27.654
10,27.886
11,28.173
12,27.581
13,27.694
14,27.926
15,27.786
16,28.122
17,28.168
18,27.861
19,27.708
20,27.342
21,28.026
22,28.556
23,27.463
24,27.661
25,28.530
26,27.903
27,28.211
28,28.769
29,28.348
30,28.135
31,27.489
32,28.244
33,27.500
34,28.832
35,27.914
36,28.081
37,27.581
38,28.030
39,27.593
40,28.407
41,28.085
42,28.193
43,27.520
44,28.330
45,27.924
46,27.979
47,27.308
48,27.920
49,27.927
50,28.075
51,27.379
52,27.585
53,27.820
54,27.903
55,27.991
56,27.359
57,28.488
58,28.282
59,27.883
60,27.500
61,28.177
62,27.890
63,28.171
64,28.527
65,28.066
66,28.502
67,28.253
68,27.986
69,28.207
70,28.050
71,27.438
72,27.619
73,28.290
74,27.653
75,28.152
76,28.158
77,27.816
78,29.267
79,27.838
80,27.586
81,28.613
82,27.487
83,28.199
84,28.225
85,27.378
86,27.421
87,28.765
88,27.469
89,28.834
90,28.036
91,28.595
92,28.265
93,29.041
94,28.518
95,28.743
96,28.707
97,28.881
98,29.104
99,29.616
100,30.813
101,31.065
102,31.685
103,32.603
104,32.974
105,33.068
106,34.162
107,34.710
108,35.086
109,35.715
110,34.859
111,34.136
112,33.688
113,32.444
114,32.148
115,32.413
116,31.256
117,31.458
118,31.846
119,31.041
120,30.079
121,30.103
122,29.561
123,28.905
124,28.811
125,28.394
126,28.413
127,28.388
128,28.196
129,28.044
130,27.892
131,28.502
132,27.879
133,29.096
134,28.437
135,27.906
136,28.169
137,28.384
138,28.386
139,28.635
140,28.276
141,28.025
142,28.985
143,27.741
144,28.948
145,28.040
146,28.687
147,28.425
148,28.178
149,28.411
150,28.109
151,28.349
152,27.849
153,28.157
154,28.463
155,28.278
156,28.471
157,28.233
158,27.688
159,28.097
160,27.633
161,27.619
162,28.061
163,27.975
164,27.973
165,28.174
166,27.358
167,28.256
168,27.901
169,28.269
170,27.815
171,28.535
172,28.167
173,28.141
174,28.358
175,27.781
176,28.312
177,27.665
178,28.524
179,27.926
180,28.633
181,27.775
182,28.761
183,28.505
184,27.542
185,28.452
186,28.147
187,28.774
188,28.205
189,28.210
190,28.063
191,29.110
192,28.971
193,28.267
194,28.044
195,28.259
196,28.365
197,27.926
198,27.938
199,27.782
200,28.940
