lambda_idx,t_1000.0_ms
0,30.924
1,31.073
2,31.199
3,31.127
4,31.818
5,32.065
6,30.713
7,31.221
8,31.653
9,31.304
10,31.523
11,31.909
12,31.193
13,31.285
14,31.674
15,31.453
16,31.723
17,31.783
18,31.387
19,31.233
20,30.925
21,31.519
22,32.044
23,31.147
24,31.429
25,32.128
26,31.444
27,31.976
28,32.367
29,31.729
30,31.881
31,31.105
32,31.994
33,31.142
34,32.456
35,31.624
36,31.656
37,31.177
38,31.721
39,31.313
40,31.994
41,31.532
42,31.901
43,31.134
44,31.759
45,31.534
46,31.496
47,30.958
48,31.474
49,31.629
50,31.699
51,30.963
52,31.198
53,31.549
54,31.615
55,31.591
56,31.088
57,32.036
58,31.867
59,31.653
60,31.098
61,31.808
62,31.530
63,31.722
64,32.187
65,31.642
66,32.119
67,31.809
68,31.615
69,31.923
70,31.667
71,30.916
72,31.358
73,32.122
74,31.287
75,31.711
76,32.091
77,31.576
78,32.973
79,31.665
80,31.378
81,32.245
82,31.119
83,32.029
84,31.849
85,30.960
86,31.101
87,32.501
88,31.294
89,32.619
90,31.963
91,32.591
92,32.310
93,33.208
94,32.788
95,33.007
96,33.151
97,33.517
98,33.790
99,34.225
100,35.295
101,35.600
102,36.495
103,38.460
104,40.536
105,41.526
106,42.991
107,43.418
108,43.895
109,44.283
110,43.398
111,42.621
112,42.054
113,40.717
114,40.410
115,40.580
116,39.852
117,40.646
118,40.588
119,39.199
120,37.074
121,36.185
122,34.666
123,33.549
124,33.012
125,32.326
126,32.141
127,32.160
128,31.899
129,31.849
130,31.684
131,32.313
132,31.625
133,32.623
134,32.290
135,31.630
136,31.758
137,32.139
138,32.192
139,32.232
140,31.951
141,31.614
142,32.557
143,31.368
144,32.578
145,31.733
146,32.401
147,32.271
148,32.096
149,32.051
150,31.663
151,31.992
152,31.597
153,31.886
154,32.122
155,32.133
156,32.210
157,31.898
158,31.542
159,31.737
160,31.438
161,31.333
162,31.704
163,31.711
164,31.635
165,31.943
166,31.075
167,32.032
168,31.632
169,31.881
170,31.499
171,32.257
172,31.899
173,31.713
174,32.144
175,31.471
176,32.056
177,31.370
178,32.262
179,31.533
180,32.428
181,31.622
182,32.420
183,32.157
184,31.104
185,32.181
186,31.816
187,32.409
188,31.844
189,31.955
190,31.587
191,32.824
192,32.678
193,31.956
194,31.778
195,31.894
196,31.984
197,31.638
198,31.545
199,31.574
200,32.703
