lambda_idx,t_500.0_ms
0,22.030
1,22.176
2,22.325
3,22.137
4,22.830
5,23.000
6,21.744
7,22.371
8,22.723
9,22.467
10,22.531
11,22.926
12,22.272
13,22.351
14,22.693
15,22.396
16,22.808
17,22.862
18,22.551
19,22.585
20,22.347
21,22.892
22,23.207
23,22.058
24,22.346
25,23.194
26,22.538
27,22.694
28,23.584
29,23.078
30,22.924
31,22.232
32,22.956
33,22.096
34,23.486
35,22.629
36,22.722
37,22.344
38,22.726
39,22.327
40,23.144
41,22.742
42,22.773
43,22.140
44,23.028
45,22.633
46,22.631
47,21.930
48,22.563
49,22.684
50,22.702
51,22.178
52,22.218
53,22.509
54,22.563
55,22.649
56,22.095
57,23.016
58,23.099
59,22.533
60,22.209
61,22.677
62,22.621
63,22.787
64,23.094
65,22.659
66,23.107
67,22.995
68,22.718
69,22.911
70,22.764
71,21.986
72,22.334
73,22.926
74,22.349
75,22.788
76,22.826
77,22.600
78,23.785
79,22.380
80,22.316
81,23.183
82,22.041
83,22.815
84,22.881
85,21.963
86,22.017
87,23.431
88,22.033
89,23.142
90,22.540
91,23.051
92,22.861
93,23.499
94,23.065
95,23.051
96,23.119
97,23.222
98,23.308
99,23.635
100,24.679
101,24.974
102,25.396
103,26.069
104,26.202
105,25.990
106,27.078
107,27.312
108,27.482
109,28.278
110,27.430
111,26.922
112,26.705
113,25.862
114,25.846
115,26.249
116,25.269
117,25.392
118,25.676
119,24.696
120,24.032
121,23.886
122,23.487
123,23.416
124,23.261
125,22.931
126,22.894
127,22.971
128,22.736
129,22.702
130,22.547
131,23.014
132,22.390
133,23.760
134,23.091
135,22.606
136,22.692
137,23.022
138,22.785
139,23.141
140,22.859
141,22.681
142,23.482
143,22.333
144,23.546
145,22.676
146,23.295
147,22.856
148,22.721
149,22.963
150,22.648
151,22.968
152,22.487
153,22.839
154,23.127
155,22.828
156,22.934
157,22.742
158,22.433
159,22.673
160,22.090
161,22.276
162,22.593
163,22.646
164,22.563
165,22.840
166,22.127
167,22.966
168,22.432
169,22.905
170,22.445
171,23.135
172,22.623
173,22.657
174,23.083
175,22.278
176,22.814
177,22.290
178,23.144
179,22.434
180,23.277
181,22.414
182,23.352
183,23.126
184,22.095
185,23.010
186,22.718
187,23.370
188,22.756
189,22.835
190,22.560
191,23.642
192,23.630
193,22.896
194,22.605
195,22.808
196,22.977
197,22.497
198,22.517
199,22.358
200,23.460
