lambda_idx,t_800.0_ms
0,27.513
1,27.629
2,27.690
3,27.582
4,28.311
5,28.517
6,27.140
7,27.695
8,28.069
9,27.663
10,28.040
11,28.352
12,27.679
13,27.718
14,28.148
15,27.795
16,28.275
17,28.161
18,27.938
19,27.758
20,27.429
21,28.129
22,28.608
23,27.585
24,27.829
25,28.599
26,27.891
27,28.218
28,28.978
29,28.444
30,28.322
31,27.642
32,28.449
33,27.547
34,28.966
35,28.066
36,28.154
37,27.676
38,28.170
39,27.762
40,28.528
41,28.094
42,28.347
43,27.597
44,28.426
45,28.074
46,28.080
47,27.331
48,27.938
49,27.999
50,28.147
51,27.442
52,27.582
53,27.987
54,27.906
55,28.055
56,27.523
57,28.550
58,28.431
59,28.040
60,27.524
61,28.229
62,28.035
63,28.202
64,28.617
65,28.137
66,28.464
67,28.332
68,28.208
69,28.416
70,28.150
71,27.574
72,27.705
73,28.364
74,27.691
75,28.176
76,28.243
77,28.028
78,29.433
79,28.041
80,27.698
81,28.717
82,27.594
83,28.262
84,28.446
85,27.486
86,27.528
87,28.898
88,27.550
89,28.900
90,28.290
91,28.879
92,28.700
93,29.372
94,29.027
95,29.226
96,29.432
97,29.600
98,29.776
99,30.163
100,31.322
101,31.706
102,32.733
103,34.323
104,35.711
105,36.591
106,38.111
107,38.897
108,39.235
109,39.645
110,38.605
111,37.983
112,37.840
113,36.639
114,36.484
115,36.516
116,35.196
117,35.162
118,35.350
119,34.212
120,32.524
121,31.632
122,30.744
123,29.726
124,29.475
125,28.789
126,28.612
127,28.651
128,28.422
129,28.279
130,28.175
131,28.668
132,28.032
133,29.274
134,28.710
135,28.073
136,28.219
137,28.451
138,28.461
139,28.717
140,28.549
141,28.184
142,29.015
143,27.890
144,29.150
145,28.195
146,28.808
147,28.539
148,28.275
149,28.513
150,28.231
151,28.487
152,27.990
153,28.387
154,28.524
155,28.517
156,28.646
157,28.366
158,27.863
159,28.127
160,27.862
161,27.703
162,28.177
163,28.182
164,28.140
165,28.335
166,27.590
167,28.412
168,27.984
169,28.251
170,27.986
171,28.560
172,28.256
173,28.138
174,28.596
175,27.864
176,28.473
177,27.793
178,28.646
179,27.961
180,28.757
181,27.926
182,28.890
183,28.639
184,27.635
185,28.531
186,28.149
187,28.878
188,28.217
189,28.300
190,28.058
191,29.255
192,29.071
193,28.329
194,28.168
195,28.359
196,28.544
197,28.067
198,27.988
199,27.885
200,28.974
