lambda_idx,t_800.0_ms
0,27.438
1,27.604
2,27.733
3,27.642
4,28.223
5,28.500
6,27.096
7,27.663
8,28.087
9,27.637
10,27.978
11,28.281
12,27.745
13,27.699
14,28.108
15,27.805
16,28.179
17,28.068
18,27.828
19,27.778
20,27.455
21,28.005
22,28.574
23,27.542
24,27.763
25,28.531
26,27.872
27,28.179
28,28.873
29,28.331
30,28.327
31,27.534
32,28.415
33,27.576
34,28.872
35,27.961
36,28.117
37,27.716
38,28.080
39,27.747
40,28.528
41,28.113
42,28.347
43,27.537
44,28.258
45,27.959
46,28.038
47,27.342
48,27.874
49,28.000
50,28.128
51,27.422
52,27.650
53,27.903
54,27.855
55,28.097
56,27.491
57,28.390
58,28.329
59,27.998
60,27.483
61,28.244
62,28.000
63,28.188
64,28.485
65,28.099
66,28.435
67,28.330
68,28.053
69,28.322
70,28.112
71,27.465
72,27.750
73,28.350
74,27.624
75,28.208
76,28.260
77,27.963
78,29.422
79,27.903
80,27.659
81,28.599
82,27.533
83,28.222
84,28.286
85,27.397
86,27.440
87,28.873
88,27.465
89,28.833
90,28.236
91,28.650
92,28.494
93,29.240
94,28.774
95,28.962
96,29.181
97,29.467
98,29.768
99,30.356
100,31.598
101,31.949
102,32.553
103,33.623
104,34.362
105,34.865
106,36.490
107,37.215
108,37.641
109,38.313
110,37.260
111,36.287
112,36.042
113,35.043
114,34.809
115,35.164
116,34.520
117,34.995
118,35.208
119,34.246
120,33.037
121,32.040
122,30.634
123,29.489
124,29.268
125,28.609
126,28.585
127,28.485
128,28.396
129,28.219
130,28.075
131,28.683
132,27.912
133,29.154
134,28.648
135,28.167
136,28.113
137,28.499
138,28.403
139,28.650
140,28.420
141,28.065
142,28.923
143,27.777
144,29.037
145,28.172
146,28.751
147,28.389
148,28.213
149,28.463
150,28.110
151,28.388
152,27.932
153,28.190
154,28.537
155,28.464
156,28.543
157,28.284
158,27.877
159,28.118
160,27.768
161,27.624
162,28.171
163,28.097
164,27.905
165,28.257
166,27.522
167,28.341
168,28.019
169,28.229
170,27.895
171,28.537
172,28.195
173,28.079
174,28.444
175,27.744
176,28.384
177,27.798
178,28.598
179,27.923
180,28.680
181,27.823
182,28.758
183,28.526
184,27.567
185,28.575
186,28.170
187,28.770
188,28.241
189,28.287
190,28.102
191,29.208
192,29.103
193,28.300
194,28.235
195,28.338
196,28.420
197,28.089
198,27.970
199,27.876
200,28.942
