lambda_idx,t_500.0_ms
0,22.250
1,22.316
2,22.455
3,22.337
4,22.971
5,23.103
6,21.859
7,22.545
8,22.814
9,22.673
10,22.749
11,23.090
12,22.455
13,22.552
14,22.891
15,22.534
16,22.916
17,23.006
18,22.756
19,22.642
20,22.516
21,23.074
22,23.389
23,22.214
24,22.487
25,23.421
26,22.720
27,23.008
28,23.756
29,23.306
30,23.157
31,22.370
32,23.171
33,22.256
34,23.645
35,22.714
36,22.827
37,22.470
38,22.941
39,22.493
40,23.307
41,22.956
42,22.835
43,22.382
44,23.095
45,22.722
46,22.751
47,22.114
48,22.750
49,22.762
50,22.826
51,22.317
52,22.430
53,22.717
54,22.697
55,22.894
56,22.258
57,23.197
58,23.227
59,22.682
60,22.340
61,22.967
62,22.787
63,22.959
64,23.176
65,22.822
66,23.243
67,23.132
68,22.903
69,23.128
70,22.924
71,22.245
72,22.464
73,23.109
74,22.478
75,22.918
76,22.882
77,22.714
78,23.955
79,22.595
80,22.398
81,23.337
82,22.280
83,22.987
84,23.014
85,22.131
86,22.224
87,23.560
88,22.186
89,23.335
90,22.669
91,23.219
92,23.051
93,23.575
94,23.098
95,23.135
96,23.134
97,23.056
98,23.152
99,23.194
100,24.179
101,24.094
102,24.321
103,24.976
104,25.252
105,25.199
106,26.313
107,26.740
108,26.824
109,27.428
110,26.710
111,26.606
112,26.663
113,25.950
114,26.152
115,26.977
116,26.289
117,26.312
118,26.185
119,24.795
120,23.820
121,23.722
122,23.369
123,23.392
124,23.371
125,23.046
126,23.049
127,23.085
128,22.945
129,22.909
130,22.768
131,23.275
132,22.580
133,23.915
134,23.240
135,22.806
136,22.903
137,23.089
138,22.985
139,23.267
140,23.012
141,22.881
142,23.637
143,22.493
144,23.689
145,22.771
146,23.515
147,23.090
148,22.832
149,23.076
150,22.879
151,23.121
152,22.609
153,23.114
154,23.256
155,23.044
156,23.145
157,22.919
158,22.526
159,22.817
160,22.236
161,22.369
162,22.886
163,22.858
164,22.704
165,23.066
166,22.189
167,23.170
168,22.595
169,23.048
170,22.589
171,23.227
172,22.790
173,22.824
174,23.177
175,22.465
176,22.994
177,22.439
178,23.397
179,22.696
180,23.427
181,22.467
182,23.557
183,23.205
184,22.327
185,23.270
186,22.938
187,23.593
188,22.903
189,22.962
190,22.669
191,23.900
192,23.744
193,22.957
194,22.808
195,22.960
196,23.142
197,22.649
198,22.615
199,22.529
200,23.542
