lambda_idx,t_500.0_ms
0,22.365
1,22.430
2,22.561
3,22.453
4,23.051
5,23.266
6,22.012
7,22.636
8,22.946
9,22.713
10,22.841
11,23.167
12,22.506
13,22.716
14,23.022
15,22.651
16,23.025
17,23.080
18,22.866
19,22.753
20,22.572
21,23.140
22,23.459
23,22.359
24,22.588
25,23.455
26,22.805
27,23.041
28,23.803
29,23.293
30,23.180
31,22.543
32,23.221
33,22.308
34,23.700
35,22.838
36,22.953
37,22.573
38,22.943
39,22.550
40,23.329
41,23.049
42,23.053
43,22.437
44,23.177
45,22.956
46,22.911
47,22.281
48,22.885
49,22.878
50,23.006
51,22.283
52,22.516
53,22.770
54,22.809
55,22.894
56,22.331
57,23.346
58,23.480
59,22.744
60,22.434
61,23.113
62,22.891
63,23.043
64,23.328
65,23.004
66,23.337
67,23.260
68,22.994
69,23.080
70,22.990
71,22.289
72,22.616
73,23.218
74,22.672
75,23.063
76,22.939
77,22.872
78,24.060
79,22.628
80,22.489
81,23.398
82,22.329
83,23.154
84,23.101
85,22.243
86,22.347
87,23.631
88,22.320
89,23.408
90,22.916
91,23.280
92,23.258
93,23.724
94,23.358
95,23.362
96,23.416
97,23.431
98,23.646
99,23.771
100,24.773
101,24.804
102,25.019
103,25.729
104,26.149
105,26.325
106,27.610
107,28.265
108,28.636
109,29.282
110,28.540
111,28.213
112,28.290
113,27.551
114,27.666
115,28.146
116,27.308
117,27.230
118,27.104
119,25.718
120,24.422
121,24.125
122,23.745
123,23.628
124,23.603
125,23.220
126,23.214
127,23.281
128,23.084
129,22.987
130,22.868
131,23.401
132,22.653
133,24.056
134,23.404
135,22.968
136,23.002
137,23.284
138,23.067
139,23.438
140,23.149
141,22.970
142,23.797
143,22.604
144,23.751
145,22.915
146,23.648
147,23.142
148,23.012
149,23.281
150,22.995
151,23.260
152,22.764
153,23.062
154,23.306
155,23.179
156,23.274
157,23.079
158,22.619
159,22.968
160,22.399
161,22.513
162,23.028
163,22.922
164,22.812
165,23.111
166,22.329
167,23.244
168,22.776
169,23.142
170,22.689
171,23.373
172,22.849
173,22.904
174,23.300
175,22.583
176,23.273
177,22.584
178,23.376
179,22.755
180,23.525
181,22.643
182,23.626
183,23.449
184,22.417
185,23.350
186,23.005
187,23.749
188,23.006
189,23.090
190,22.819
191,23.899
192,23.926
193,23.103
194,22.895
195,23.115
196,23.207
197,22.761
198,22.786
199,22.562
200,23.716
