lambda_idx,t_100.0_ms
0,15.102
1,15.321
2,15.574
3,15.465
4,16.120
5,16.128
6,14.938
7,15.746
8,16.012
9,15.778
10,15.740
11,16.207
12,15.415
13,15.528
14,15.994
15,15.585
16,15.959
17,15.870
18,15.845
19,15.802
20,15.631
21,16.034
22,16.532
23,15.371
24,15.514
25,16.331
26,15.765
27,15.918
28,16.806
29,16.348
30,16.080
31,15.349
32,16.153
33,15.126
34,16.722
35,15.705
36,15.919
37,15.605
38,15.952
39,15.517
40,16.334
41,16.047
42,15.920
43,15.436
44,16.222
45,15.838
46,15.740
47,15.222
48,15.909
49,15.972
50,15.973
51,15.302
52,15.554
53,15.808
54,15.903
55,15.893
56,15.285
57,16.014
58,16.388
59,15.804
60,15.416
61,15.930
62,15.877
63,15.918
64,16.292
65,16.024
66,16.365
67,16.075
68,15.952
69,16.066
70,16.011
71,15.306
72,15.569
73,16.154
74,15.675
75,16.008
76,15.882
77,15.822
78,17.029
79,15.570
80,15.392
81,16.309
82,15.380
83,16.111
84,15.697
85,15.185
86,15.236
87,16.605
88,15.108
89,16.240
90,15.387
91,16.034
92,15.923
93,16.484
94,15.787
95,15.751
96,15.669
97,15.588
98,15.439
99,15.506
100,16.187
101,16.280
102,16.365
103,16.675
104,16.615
105,16.107
106,17.034
107,17.169
108,17.025
109,17.448
110,16.750
111,16.786
112,17.097
113,16.539
114,16.725
115,17.142
116,15.994
117,16.280
118,16.483
119,15.979
120,15.708
121,15.994
122,15.965
123,15.862
124,15.938
125,15.871
126,15.826
127,16.022
128,15.875
129,15.904
130,15.801
131,16.320
132,15.515
133,16.904
134,16.269
135,15.868
136,15.869
137,16.004
138,16.085
139,16.362
140,15.944
141,15.951
142,16.597
143,15.519
144,16.527
145,15.765
146,16.628
147,16.061
148,15.858
149,16.094
150,15.969
151,16.108
152,15.696
153,16.006
154,16.227
155,15.895
156,16.175
157,15.676
158,15.498
159,15.982
160,15.243
161,15.483
162,15.939
163,15.969
164,15.707
165,16.082
166,15.386
167,16.213
168,15.698
169,16.083
170,15.657
171,16.250
172,15.778
173,15.918
174,16.358
175,15.472
176,16.059
177,15.518
178,16.416
179,15.606
180,16.424
181,15.581
182,16.541
183,16.346
184,15.372
185,16.324
186,15.917
187,16.774
188,15.741
189,16.028
190,15.689
191,16.716
192,16.723
193,16.103
194,15.905
195,16.018
196,16.234
197,15.741
198,15.723
199,15.560
200,16.573
