lambda_idx,t_1000.0_ms
0,30.662
1,30.833
2,31.020
3,30.822
4,31.647
5,31.784
6,30.493
7,30.977
8,31.358
9,30.943
10,31.222
11,31.587
12,30.963
13,31.017
14,31.318
15,31.174
16,31.491
17,31.422
18,31.160
19,30.869
20,30.699
21,31.248
22,31.822
23,30.826
24,31.063
25,31.849
26,31.250
27,31.666
28,32.242
29,31.510
30,31.537
31,30.842
32,31.749
33,30.915
34,32.236
35,31.258
36,31.460
37,30.945
38,31.436
39,31.009
40,31.800
41,31.195
42,31.579
43,30.750
44,31.573
45,31.222
46,31.350
47,30.569
48,31.259
49,31.313
50,31.410
51,30.756
52,30.880
53,31.085
54,31.278
55,31.344
56,30.817
57,31.679
58,31.637
59,31.295
60,30.820
61,31.471
62,31.359
63,31.535
64,31.884
65,31.367
66,31.838
67,31.591
68,31.370
69,31.601
70,31.424
71,30.644
72,31.059
73,31.835
74,31.041
75,31.424
76,31.762
77,31.297
78,32.792
79,31.335
80,30.954
81,31.962
82,30.824
83,31.613
84,31.628
85,30.802
86,30.909
87,32.228
88,31.023
89,32.397
90,31.576
91,32.195
92,32.123
93,32.844
94,32.290
95,32.598
96,32.801
97,33.035
98,33.601
99,33.920
100,35.235
101,35.590
102,36.321
103,37.194
104,37.707
105,38.017
106,39.585
107,40.558
108,42.153
109,43.481
110,42.676
111,41.507
112,40.480
113,39.008
114,38.336
115,38.256
116,36.882
117,36.863
118,36.303
119,34.773
120,33.223
121,33.318
122,32.671
123,32.218
124,32.247
125,31.841
126,31.726
127,31.815
128,31.608
129,31.511
130,31.379
131,32.008
132,31.364
133,32.492
134,31.958
135,31.278
136,31.496
137,31.839
138,31.954
139,31.920
140,31.789
141,31.490
142,32.286
143,31.178
144,32.419
145,31.358
146,32.120
147,32.012
148,31.777
149,31.819
150,31.490
151,31.676
152,31.276
153,31.630
154,31.809
155,31.783
156,31.911
157,31.552
158,31.119
159,31.422
160,31.176
161,31.068
162,31.395
163,31.482
164,31.427
165,31.626
166,30.902
167,31.765
168,31.438
169,31.683
170,31.232
171,31.899
172,31.598
173,31.530
174,31.839
175,31.199
176,31.869
177,31.130
178,31.989
179,31.300
180,32.116
181,31.324
182,32.138
183,31.869
184,30.914
185,31.838
186,31.474
187,32.144
188,31.634
189,31.497
190,31.412
191,32.544
192,32.333
193,31.720
194,31.439
195,31.701
196,31.774
197,31.504
198,31.222
199,31.237
200,32.287
