lambda_idx,t_500.0_ms
0,22.230
1,22.301
2,22.598
3,22.410
4,23.045
5,23.234
6,21.920
7,22.690
8,22.924
9,22.722
10,22.795
11,23.065
12,22.431
13,22.633
14,22.911
15,22.589
16,22.943
17,23.018
18,22.735
19,22.751
20,22.514
21,23.174
22,23.408
23,22.430
24,22.521
25,23.373
26,22.710
27,22.928
28,23.786
29,23.236
30,23.108
31,22.406
32,23.232
33,22.215
34,23.724
35,22.794
36,22.966
37,22.549
38,22.990
39,22.497
40,23.304
41,22.934
42,22.941
43,22.485
44,23.111
45,22.758
46,22.835
47,22.248
48,22.789
49,22.836
50,22.898
51,22.256
52,22.569
53,22.685
54,22.698
55,22.944
56,22.283
57,23.258
58,23.335
59,22.714
60,22.415
61,22.924
62,22.794
63,23.026
64,23.267
65,22.953
66,23.287
67,23.146
68,22.940
69,23.035
70,22.910
71,22.257
72,22.526
73,23.188
74,22.550
75,22.934
76,22.906
77,22.777
78,24.000
79,22.584
80,22.506
81,23.335
82,22.360
83,23.112
84,22.902
85,22.200
86,22.259
87,23.590
88,22.189
89,23.373
90,22.785
91,23.232
92,23.045
93,23.583
94,23.085
95,23.085
96,23.060
97,23.104
98,23.110
99,23.236
100,24.116
101,24.050
102,24.295
103,24.752
104,24.925
105,24.822
106,25.875
107,26.303
108,26.349
109,27.185
110,26.650
111,26.619
112,26.751
113,26.066
114,26.027
115,26.459
116,25.425
117,25.401
118,25.564
119,24.402
120,23.641
121,23.668
122,23.511
123,23.320
124,23.369
125,23.137
126,23.078
127,23.230
128,22.983
129,22.957
130,22.817
131,23.252
132,22.594
133,23.894
134,23.300
135,22.889
136,22.949
137,23.153
138,23.064
139,23.378
140,23.005
141,22.953
142,23.767
143,22.562
144,23.720
145,22.918
146,23.589
147,23.053
148,22.883
149,23.252
150,22.868
151,23.142
152,22.702
153,22.967
154,23.312
155,23.071
156,23.344
157,23.014
158,22.557
159,22.919
160,22.277
161,22.392
162,22.929
163,22.837
164,22.768
165,23.029
166,22.244
167,23.202
168,22.657
169,23.056
170,22.714
171,23.280
172,22.878
173,22.854
174,23.298
175,22.492
176,22.996
177,22.484
178,23.368
179,22.602
180,23.505
181,22.556
182,23.531
183,23.324
184,22.370
185,23.301
186,22.959
187,23.601
188,22.996
189,23.068
190,22.754
191,23.893
192,23.835
193,23.005
194,22.836
195,23.055
196,23.256
197,22.741
198,22.653
199,22.595
200,23.624
