lambda_idx,t_800.0_ms
0,27.342
1,27.508
2,27.692
3,27.574
4,28.150
5,28.423
6,27.137
7,27.638
8,28.069
9,27.663
10,27.971
11,28.277
12,27.619
13,27.680
14,28.084
15,27.757
16,28.144
17,28.156
18,27.905
19,27.749
20,27.390
21,28.006
22,28.503
23,27.414
24,27.717
25,28.454
26,27.873
27,28.158
28,28.956
29,28.393
30,28.287
31,27.558
32,28.380
33,27.475
34,28.886
35,27.816
36,27.983
37,27.665
38,28.166
39,27.615
40,28.475
41,28.015
42,28.280
43,27.556
44,28.268
45,27.901
46,27.968
47,27.291
48,27.930
49,27.945
50,28.027
51,27.372
52,27.639
53,27.817
54,27.824
55,28.025
56,27.370
57,28.453
58,28.255
59,27.936
60,27.445
61,28.051
62,27.983
63,28.168
64,28.502
65,28.062
66,28.483
67,28.319
68,27.964
69,28.166
70,28.079
71,27.396
72,27.730
73,28.303
74,27.591
75,28.159
76,28.150
77,27.933
78,29.229
79,27.819
80,27.659
81,28.528
82,27.472
83,28.182
84,28.244
85,27.361
86,27.469
87,28.859
88,27.427
89,28.834
90,28.074
91,28.665
92,28.473
93,29.188
94,28.640
95,28.860
96,28.878
97,29.111
98,29.265
99,29.647
100,30.603
101,30.644
102,31.357
103,32.471
104,33.385
105,33.826
106,35.351
107,36.111
108,36.494
109,36.985
110,36.019
111,35.477
112,35.375
113,34.473
114,34.626
115,35.064
116,34.152
117,33.996
118,33.764
119,32.381
120,31.101
121,30.625
122,29.955
123,29.142
124,29.158
125,28.456
126,28.501
127,28.472
128,28.309
129,28.135
130,27.974
131,28.497
132,27.967
133,29.167
134,28.596
135,28.049
136,28.063
137,28.438
138,28.351
139,28.631
140,28.407
141,28.065
142,28.937
143,27.689
144,29.020
145,28.099
146,28.713
147,28.328
148,28.278
149,28.360
150,28.007
151,28.348
152,27.919
153,28.210
154,28.497
155,28.336
156,28.542
157,28.262
158,27.790
159,28.111
160,27.759
161,27.648
162,28.074
163,28.060
164,27.938
165,28.258
166,27.464
167,28.302
168,27.926
169,28.230
170,27.798
171,28.469
172,28.176
173,28.005
174,28.419
175,27.778
176,28.389
177,27.661
178,28.594
179,27.844
180,28.668
181,27.817
182,28.698
183,28.475
184,27.532
185,28.572
186,28.068
187,28.790
188,28.237
189,28.218
190,27.951
191,29.192
192,28.998
193,28.167
194,28.064
195,28.256
196,28.387
197,27.922
198,27.900
199,27.790
200,28.920
