lambda_idx,t_1000.0_ms
0,30.661
1,30.778
2,30.952
3,30.799
4,31.567
5,31.727
6,30.392
7,30.902
8,31.265
9,30.858
10,31.151
11,31.567
12,30.951
13,30.991
14,31.291
15,31.160
16,31.433
17,31.383
18,31.147
19,30.837
20,30.678
21,31.211
22,31.791
23,30.771
24,31.099
25,31.804
26,31.204
27,31.619
28,32.217
29,31.548
30,31.528
31,30.823
32,31.680
33,30.813
34,32.199
35,31.271
36,31.348
37,30.906
38,31.353
39,31.033
40,31.661
41,31.254
42,31.644
43,30.737
44,31.507
45,31.254
46,31.213
47,30.597
48,31.167
49,31.301
50,31.432
51,30.637
52,30.804
53,31.197
54,31.319
55,31.342
56,30.835
57,31.597
58,31.558
59,31.260
60,30.739
61,31.554
62,31.255
63,31.435
64,31.838
65,31.226
66,31.733
67,31.515
68,31.263
69,31.502
70,31.439
71,30.687
72,31.040
73,31.828
74,30.869
75,31.487
76,31.609
77,31.260
78,32.665
79,31.365
80,30.951
81,31.818
82,30.784
83,31.519
84,31.496
85,30.688
86,30.695
87,32.020
88,30.758
89,32.118
90,31.401
91,31.837
92,31.563
93,32.485
94,31.692
95,31.908
96,31.978
97,31.996
98,32.281
99,32.467
100,33.503
101,33.503
102,33.902
103,34.659
104,34.986
105,34.874
106,35.864
107,36.140
108,36.369
109,37.205
110,36.509
111,36.103
112,35.858
113,35.022
114,34.938
115,35.259
116,34.313
117,35.048
118,35.124
119,34.030
120,33.204
121,33.259
122,32.690
123,32.346
124,32.184
125,31.752
126,31.653
127,31.736
128,31.613
129,31.429
130,31.314
131,31.862
132,31.207
133,32.370
134,31.856
135,31.281
136,31.427
137,31.732
138,31.826
139,31.917
140,31.656
141,31.429
142,32.196
143,31.044
144,32.411
145,31.366
146,31.998
147,31.950
148,31.715
149,31.790
150,31.248
151,31.560
152,31.256
153,31.521
154,31.781
155,31.644
156,31.782
157,31.561
158,31.027
159,31.483
160,31.144
161,31.011
162,31.426
163,31.413
164,31.310
165,31.582
166,30.735
167,31.695
168,31.316
169,31.563
170,31.233
171,31.802
172,31.641
173,31.434
174,31.816
175,31.154
176,31.688
177,31.058
178,31.803
179,31.200
180,31.998
181,31.153
182,32.044
183,31.949
184,30.839
185,31.813
186,31.472
187,32.048
188,31.562
189,31.496
190,31.262
191,32.451
192,32.299
193,31.653
194,31.467
195,31.622
196,31.738
197,31.308
198,31.192
199,31.196
200,32.220
