lambda_idx,t_100.0_ms
0,14.938
1,15.144
2,15.305
3,15.193
4,15.879
5,15.939
6,14.807
7,15.492
8,15.768
9,15.562
10,15.503
11,15.993
12,15.161
13,15.368
14,15.747
15,15.331
16,15.745
17,15.623
18,15.589
19,15.556
20,15.363
21,15.821
22,16.296
23,15.160
24,15.319
25,16.149
26,15.530
27,15.717
28,16.574
29,16.101
30,15.888
31,15.299
32,15.934
33,14.879
34,16.463
35,15.506
36,15.701
37,15.311
38,15.778
39,15.306
40,16.131
41,15.779
42,15.695
43,15.232
44,16.060
45,15.632
46,15.598
47,15.053
48,15.718
49,15.653
50,15.754
51,15.150
52,15.356
53,15.508
54,15.605
55,15.703
56,15.065
57,15.799
58,16.214
59,15.559
60,15.184
61,15.743
62,15.642
63,15.756
64,16.104
65,15.769
66,16.157
67,15.990
68,15.771
69,15.953
70,15.816
71,15.106
72,15.358
73,15.965
74,15.391
75,15.803
76,15.688
77,15.604
78,16.790
79,15.378
80,15.265
81,16.085
82,15.185
83,15.991
84,15.587
85,14.943
86,15.059
87,16.386
88,14.876
89,16.082
90,15.085
91,15.838
92,15.668
93,16.267
94,15.554
95,15.472
96,15.409
97,15.378
98,15.218
99,15.335
100,15.963
101,16.055
102,16.222
103,16.523
104,16.452
105,15.892
106,16.799
107,16.880
108,16.751
109,17.197
110,16.476
111,16.498
112,16.732
113,16.192
114,16.438
115,16.956
116,15.668
117,15.968
118,16.074
119,15.408
120,15.230
121,15.539
122,15.652
123,15.563
124,15.739
125,15.604
126,15.529
127,15.895
128,15.721
129,15.762
130,15.544
131,16.017
132,15.343
133,16.668
134,16.059
135,15.685
136,15.681
137,15.813
138,15.801
139,16.139
140,15.800
141,15.734
142,16.368
143,15.304
144,16.310
145,15.578
146,16.383
147,15.845
148,15.673
149,15.948
150,15.730
151,15.969
152,15.440
153,15.818
154,16.046
155,15.692
156,16.021
157,15.540
158,15.347
159,15.816
160,15.042
161,15.229
162,15.780
163,15.750
164,15.472
165,15.832
166,15.169
167,15.999
168,15.435
169,15.888
170,15.420
171,16.066
172,15.516
173,15.727
174,16.097
175,15.238
176,15.848
177,15.267
178,16.117
179,15.411
180,16.238
181,15.283
182,16.283
183,16.130
184,15.218
185,16.110
186,15.687
187,16.626
188,15.553
189,15.841
190,15.453
191,16.537
192,16.516
193,15.901
194,15.681
195,15.873
196,15.972
197,15.580
198,15.460
199,15.312
200,16.369
