lambda_idx,t_1000.0_ms
0,30.805
1,30.842
2,31.095
3,30.923
4,31.720
5,31.806
6,30.513
7,31.026
8,31.467
9,30.997
10,31.213
11,31.649
12,30.960
13,31.082
14,31.447
15,31.229
16,31.546
17,31.438
18,31.255
19,30.952
20,30.863
21,31.358
22,31.949
23,30.855
24,31.176
25,31.926
26,31.347
27,31.770
28,32.290
29,31.590
30,31.658
31,30.842
32,31.722
33,31.054
34,32.258
35,31.357
36,31.452
37,31.047
38,31.494
39,31.105
40,31.836
41,31.210
42,31.741
43,30.879
44,31.663
45,31.352
46,31.439
47,30.748
48,31.242
49,31.477
50,31.547
51,30.760
52,30.907
53,31.304
54,31.289
55,31.386
56,30.987
57,31.887
58,31.744
59,31.429
60,30.851
61,31.665
62,31.275
63,31.667
64,31.881
65,31.454
66,31.808
67,31.654
68,31.556
69,31.649
70,31.552
71,30.808
72,31.108
73,31.882
74,31.093
75,31.577
76,31.879
77,31.442
78,32.827
79,31.491
80,31.123
81,32.024
82,31.040
83,31.784
84,31.721
85,30.877
86,30.975
87,32.268
88,31.056
89,32.432
90,31.682
91,32.399
92,32.215
93,33.086
94,32.702
95,33.061
96,33.137
97,33.359
98,33.922
99,34.312
100,35.707
101,36.229
102,37.603
103,39.347
104,41.139
105,42.079
106,43.732
107,44.358
108,45.022
109,45.440
110,44.611
111,44.104
112,43.521
113,42.085
114,41.605
115,41.442
116,39.869
117,40.188
118,39.938
119,39.030
120,37.550
121,36.422
122,34.991
123,33.648
124,33.069
125,32.260
126,32.090
127,32.042
128,31.843
129,31.767
130,31.623
131,32.072
132,31.575
133,32.585
134,32.108
135,31.602
136,31.635
137,31.953
138,31.976
139,32.127
140,31.832
141,31.564
142,32.374
143,31.260
144,32.525
145,31.594
146,32.188
147,32.039
148,31.813
149,31.853
150,31.547
151,31.764
152,31.400
153,31.649
154,32.020
155,31.919
156,31.950
157,31.723
158,31.123
159,31.479
160,31.279
161,31.048
162,31.501
163,31.562
164,31.473
165,31.759
166,30.894
167,31.754
168,31.528
169,31.736
170,31.307
171,31.911
172,31.700
173,31.476
174,31.903
175,31.229
176,31.769
177,31.196
178,32.017
179,31.365
180,32.267
181,31.319
182,32.337
183,32.037
184,30.975
185,31.997
186,31.563
187,32.202
188,31.628
189,31.700
190,31.450
191,32.624
192,32.444
193,31.798
194,31.605
195,31.752
196,31.852
197,31.476
198,31.402
199,31.290
200,32.414
