lambda_idx,t_100.0_ms
0,15.193
1,15.517
2,15.631
3,15.589
4,16.190
5,16.322
6,15.024
7,15.857
8,16.152
9,15.833
10,15.819
11,16.333
12,15.507
13,15.634
14,16.108
15,15.716
16,16.113
17,15.914
18,15.926
19,15.949
20,15.739
21,16.217
22,16.599
23,15.515
24,15.644
25,16.505
26,15.842
27,16.073
28,16.925
29,16.429
30,16.253
31,15.523
32,16.332
33,15.225
34,16.781
35,15.855
36,15.999
37,15.642
38,16.150
39,15.673
40,16.490
41,16.070
42,16.066
43,15.579
44,16.360
45,16.007
46,15.995
47,15.321
48,16.073
49,16.012
50,16.125
51,15.502
52,15.750
53,15.827
54,15.989
55,16.059
56,15.344
57,16.142
58,16.486
59,15.962
60,15.514
61,16.118
62,15.963
63,16.068
64,16.427
65,16.079
66,16.434
67,16.296
68,16.124
69,16.117
70,16.117
71,15.381
72,15.704
73,16.354
74,15.815
75,16.114
76,16.093
77,15.903
78,17.153
79,15.684
80,15.520
81,16.441
82,15.518
83,16.339
84,15.832
85,15.288
86,15.391
87,16.760
88,15.204
89,16.448
90,15.467
91,16.140
92,16.028
93,16.545
94,15.876
95,15.875
96,15.769
97,15.706
98,15.530
99,15.606
100,16.340
101,16.301
102,16.523
103,16.765
104,16.682
105,16.015
106,16.958
107,17.127
108,16.885
109,17.381
110,16.706
111,16.744
112,16.938
113,16.347
114,16.521
115,17.017
116,15.760
117,16.031
118,16.278
119,15.808
120,15.522
121,15.938
122,15.949
123,15.916
124,16.081
125,15.968
126,15.917
127,16.193
128,16.074
129,16.028
130,15.847
131,16.393
132,15.680
133,16.964
134,16.436
135,15.996
136,16.016
137,16.108
138,16.158
139,16.460
140,16.143
141,16.072
142,16.734
143,15.641
144,16.686
145,15.864
146,16.718
147,16.131
148,15.961
149,16.277
150,16.006
151,16.298
152,15.801
153,16.154
154,16.415
155,16.014
156,16.305
157,15.816
158,15.659
159,16.100
160,15.326
161,15.517
162,16.104
163,16.066
164,15.823
165,16.206
166,15.466
167,16.367
168,15.767
169,16.293
170,15.767
171,16.407
172,15.875
173,16.040
174,16.469
175,15.591
176,16.185
177,15.595
178,16.534
179,15.778
180,16.551
181,15.728
182,16.637
183,16.433
184,15.523
185,16.395
186,16.060
187,16.932
188,15.910
189,16.192
190,15.843
191,16.817
192,16.823
193,16.213
194,16.002
195,16.179
196,16.284
197,15.807
198,15.843
199,15.675
200,16.731
