lambda_idx,t_500.0_ms
0,22.180
1,22.196
2,22.369
3,22.231
4,22.864
5,23.110
6,21.868
7,22.501
8,22.824
9,22.588
10,22.590
11,23.030
12,22.370
13,22.456
14,22.844
15,22.459
16,22.799
17,22.858
18,22.594
19,22.606
20,22.358
21,22.948
22,23.385
23,22.228
24,22.407
25,23.269
26,22.633
27,22.822
28,23.703
29,23.134
30,22.950
31,22.291
32,23.105
33,22.135
34,23.594
35,22.701
36,22.859
37,22.345
38,22.897
39,22.440
40,23.219
41,22.847
42,22.794
43,22.278
44,23.069
45,22.706
46,22.758
47,22.139
48,22.666
49,22.790
50,22.826
51,22.112
52,22.393
53,22.619
54,22.582
55,22.807
56,22.209
57,23.147
58,23.255
59,22.596
60,22.345
61,22.938
62,22.686
63,22.828
64,23.199
65,22.857
66,23.188
67,23.046
68,22.798
69,22.996
70,22.903
71,22.216
72,22.396
73,22.951
74,22.442
75,22.845
76,22.732
77,22.751
78,23.893
79,22.527
80,22.352
81,23.184
82,22.225
83,22.987
84,22.912
85,22.103
86,22.188
87,23.467
88,22.068
89,23.215
90,22.653
91,23.167
92,23.006
93,23.646
94,23.040
95,23.074
96,23.154
97,23.256
98,23.266
99,23.597
100,24.708
101,24.937
102,25.302
103,25.887
104,26.118
105,26.004
106,26.967
107,27.494
108,27.807
109,28.660
110,27.839
111,27.279
112,27.061
113,26.040
114,26.100
115,26.544
116,25.577
117,25.750
118,25.796
119,24.601
120,23.890
121,23.870
122,23.558
123,23.309
124,23.282
125,23.047
126,23.025
127,23.027
128,22.905
129,22.801
130,22.676
131,23.141
132,22.493
133,23.820
134,23.191
135,22.777
136,22.835
137,23.051
138,22.958
139,23.311
140,22.955
141,22.755
142,23.653
143,22.408
144,23.592
145,22.736
146,23.460
147,22.958
148,22.758
149,23.031
150,22.755
151,22.994
152,22.529
153,22.912
154,23.140
155,22.994
156,23.093
157,22.881
158,22.495
159,22.839
160,22.097
161,22.365
162,22.813
163,22.818
164,22.688
165,22.960
166,22.146
167,23.075
168,22.535
169,22.972
170,22.520
171,23.192
172,22.744
173,22.810
174,23.141
175,22.438
176,22.995
177,22.375
178,23.257
179,22.585
180,23.380
181,22.494
182,23.460
183,23.159
184,22.177
185,23.180
186,22.826
187,23.476
188,22.813
189,22.903
190,22.581
191,23.774
192,23.774
193,22.982
194,22.790
195,23.007
196,23.117
197,22.594
198,22.626
199,22.376
200,23.456
