lambda_idx,t_500.0_ms
0,22.121
1,22.174
2,22.372
3,22.222
4,22.800
5,23.051
6,21.778
7,22.415
8,22.681
9,22.536
10,22.540
11,22.959
12,22.240
13,22.409
14,22.747
15,22.413
16,22.839
17,22.796
18,22.624
19,22.625
20,22.323
21,22.920
22,23.251
23,22.163
24,22.318
25,23.278
26,22.625
27,22.850
28,23.604
29,23.122
30,22.997
31,22.259
32,23.110
33,22.113
34,23.562
35,22.635
36,22.837
37,22.312
38,22.783
39,22.395
40,23.187
41,22.915
42,22.737
43,22.298
44,23.068
45,22.635
46,22.727
47,21.940
48,22.693
49,22.718
50,22.805
51,22.159
52,22.383
53,22.527
54,22.601
55,22.769
56,22.142
57,23.108
58,23.131
59,22.660
60,22.297
61,22.817
62,22.744
63,22.895
64,23.144
65,22.823
66,23.125
67,23.011
68,22.790
69,22.904
70,22.733
71,22.171
72,22.405
73,22.934
74,22.465
75,22.778
76,22.778
77,22.632
78,23.861
79,22.487
80,22.348
81,23.180
82,22.244
83,22.900
84,22.965
85,22.047
86,22.114
87,23.509
88,22.092
89,23.246
90,22.758
91,23.152
92,23.095
93,23.608
94,23.229
95,23.270
96,23.402
97,23.472
98,23.690
99,23.928
100,24.974
101,25.225
102,25.558
103,26.170
104,26.181
105,26.121
106,27.256
107,27.884
108,28.294
109,29.295
110,28.651
111,28.014
112,27.678
113,26.948
114,27.189
115,27.665
116,26.427
117,26.281
118,26.085
119,24.622
120,23.708
121,23.536
122,23.328
123,23.193
124,23.161
125,22.921
126,22.927
127,22.958
128,22.901
129,22.753
130,22.682
131,23.144
132,22.484
133,23.790
134,23.135
135,22.682
136,22.811
137,23.014
138,22.926
139,23.245
140,22.884
141,22.690
142,23.527
143,22.381
144,23.529
145,22.718
146,23.419
147,22.914
148,22.782
149,23.085
150,22.750
151,23.018
152,22.489
153,22.882
154,23.182
155,22.982
156,23.116
157,22.857
158,22.468
159,22.702
160,22.178
161,22.265
162,22.790
163,22.732
164,22.602
165,22.885
166,22.156
167,23.043
168,22.469
169,22.946
170,22.542
171,23.165
172,22.655
173,22.738
174,23.135
175,22.329
176,22.915
177,22.387
178,23.318
179,22.526
180,23.269
181,22.408
182,23.451
183,23.085
184,22.240
185,23.122
186,22.750
187,23.411
188,22.837
189,22.886
190,22.597
191,23.720
192,23.715
193,22.920
194,22.717
195,22.858
196,23.082
197,22.586
198,22.564
199,22.369
200,23.466
