lambda_idx,t_800.0_ms
0,27.138
1,27.283
2,27.414
3,27.227
4,27.944
5,28.187
6,26.926
7,27.488
8,27.768
9,27.414
10,27.688
11,28.059
12,27.473
13,27.431
14,27.798
15,27.573
16,27.866
17,27.809
18,27.710
19,27.537
20,27.137
21,27.777
22,28.324
23,27.267
24,27.551
25,28.300
26,27.640
27,27.977
28,28.759
29,28.081
30,28.030
31,27.278
32,28.153
33,27.340
34,28.654
35,27.792
36,27.759
37,27.450
38,27.881
39,27.443
40,28.279
41,27.819
42,28.011
43,27.234
44,28.075
45,27.754
46,27.801
47,27.073
48,27.669
49,27.802
50,27.881
51,27.208
52,27.338
53,27.718
54,27.698
55,27.854
56,27.244
57,28.194
58,28.073
59,27.705
60,27.321
61,27.928
62,27.721
63,27.920
64,28.398
65,27.869
66,28.188
67,28.070
68,27.903
69,28.060
70,27.760
71,27.173
72,27.578
73,28.085
74,27.415
75,27.867
76,27.970
77,27.676
78,29.064
79,27.584
80,27.492
81,28.369
82,27.299
83,27.948
84,27.964
85,27.097
86,27.303
87,28.614
88,27.301
89,28.612
90,27.931
91,28.517
92,28.196
93,28.847
94,28.445
95,28.559
96,28.631
97,28.840
98,29.051
99,29.367
100,30.584
101,30.856
102,31.494
103,32.531
104,33.082
105,33.298
106,34.698
107,35.381
108,35.542
109,36.189
110,35.245
111,34.492
112,34.154
113,33.618
114,34.197
115,34.858
116,33.580
117,33.139
118,32.109
119,30.469
120,29.433
121,29.367
122,29.007
123,28.540
124,28.629
125,28.127
126,28.161
127,28.185
128,28.000
129,27.947
130,27.783
131,28.320
132,27.651
133,28.928
134,28.298
135,27.779
136,27.901
137,28.295
138,28.161
139,28.358
140,28.208
141,27.789
142,28.710
143,27.500
144,28.834
145,27.863
146,28.439
147,28.152
148,27.926
149,28.219
150,27.902
151,28.152
152,27.670
153,27.958
154,28.215
155,28.072
156,28.260
157,28.029
158,27.604
159,27.783
160,27.333
161,27.415
162,27.851
163,27.802
164,27.774
165,28.041
166,27.306
167,28.104
168,27.714
169,28.022
170,27.585
171,28.290
172,27.981
173,27.856
174,28.167
175,27.539
176,28.176
177,27.484
178,28.363
179,27.767
180,28.413
181,27.518
182,28.576
183,28.324
184,27.285
185,28.279
186,27.940
187,28.601
188,28.046
189,27.955
190,27.844
191,28.892
192,28.821
193,28.023
194,27.855
195,28.031
196,28.212
197,27.694
198,27.697
199,27.624
200,28.706
