lambda_idx,t_800.0_ms
0,27.406
1,27.541
2,27.518
3,27.494
4,28.122
5,28.419
6,27.042
7,27.653
8,27.992
9,27.699
10,27.944
11,28.240
12,27.606
13,27.719
14,27.988
15,27.738
16,28.111
17,28.065
18,27.839
19,27.727
20,27.351
21,27.999
22,28.558
23,27.452
24,27.730
25,28.523
26,27.906
27,28.056
28,28.934
29,28.409
30,28.274
31,27.488
32,28.347
33,27.408
34,28.924
35,27.886
36,28.053
37,27.653
38,28.120
39,27.716
40,28.449
41,28.054
42,28.353
43,27.586
44,28.274
45,27.960
46,27.971
47,27.347
48,27.918
49,27.976
50,28.096
51,27.373
52,27.540
53,27.848
54,27.835
55,27.997
56,27.448
57,28.379
58,28.287
59,27.949
60,27.493
61,28.141
62,27.916
63,28.073
64,28.599
65,28.119
66,28.421
67,28.313
68,28.063
69,28.248
70,28.076
71,27.541
72,27.623
73,28.318
74,27.665
75,28.186
76,28.264
77,27.950
78,29.337
79,27.910
80,27.647
81,28.549
82,27.489
83,28.240
84,28.193
85,27.381
86,27.478
87,28.888
88,27.602
89,28.926
90,28.188
91,28.790
92,28.701
93,29.486
94,29.062
95,29.222
96,29.373
97,29.794
98,30.267
99,30.679
100,31.997
101,32.357
102,33.120
103,33.937
104,34.324
105,34.528
106,35.926
107,36.960
108,38.153
109,39.734
110,39.105
111,37.801
112,36.711
113,35.456
114,35.551
115,35.468
116,34.210
117,34.358
118,33.752
119,32.025
120,30.311
121,29.804
122,29.417
123,28.831
124,28.902
125,28.411
126,28.366
127,28.425
128,28.347
129,28.195
130,28.029
131,28.512
132,27.870
133,29.138
134,28.548
135,27.966
136,28.113
137,28.421
138,28.392
139,28.601
140,28.393
141,28.094
142,28.958
143,27.757
144,29.028
145,28.062
146,28.731
147,28.395
148,28.178
149,28.410
150,28.094
151,28.335
152,27.882
153,28.165
154,28.587
155,28.385
156,28.494
157,28.272
158,27.843
159,28.145
160,27.765
161,27.651
162,28.106
163,28.052
164,27.964
165,28.247
166,27.427
167,28.348
168,27.976
169,28.286
170,27.790
171,28.495
172,28.169
173,28.153
174,28.432
175,27.811
176,28.423
177,27.728
178,28.466
179,27.882
180,28.682
181,27.812
182,28.778
183,28.479
184,27.488
185,28.487
186,28.156
187,28.775
188,28.202
189,28.160
190,28.030
191,29.165
192,29.069
193,28.231
194,28.129
195,28.331
196,28.415
197,27.995
198,27.915
199,27.840
200,28.907
