lambda_idx,t_500.0_ms
0,22.265
1,22.420
2,22.546
3,22.420
4,23.023
5,23.277
6,22.065
7,22.690
8,22.957
9,22.775
10,22.807
11,23.151
12,22.446
13,22.594
14,22.949
15,22.732
16,23.020
17,23.163
18,22.854
19,22.893
20,22.561
21,23.157
22,23.508
23,22.425
24,22.631
25,23.446
26,22.818
27,23.037
28,23.868
29,23.343
30,23.256
31,22.481
32,23.293
33,22.316
34,23.753
35,22.915
36,22.984
37,22.597
38,23.068
39,22.557
40,23.393
41,23.000
42,22.962
43,22.362
44,23.261
45,22.893
46,22.928
47,22.284
48,22.915
49,22.850
50,23.056
51,22.355
52,22.630
53,22.746
54,22.793
55,22.978
56,22.418
57,23.330
58,23.370
59,22.833
60,22.498
61,23.005
62,22.912
63,23.069
64,23.273
65,23.052
66,23.342
67,23.264
68,23.004
69,23.063
70,22.965
71,22.360
72,22.629
73,23.207
74,22.691
75,23.064
76,23.005
77,22.906
78,24.085
79,22.692
80,22.607
81,23.452
82,22.416
83,23.182
84,23.063
85,22.254
86,22.369
87,23.683
88,22.262
89,23.449
90,22.891
91,23.383
92,23.186
93,23.706
94,23.251
95,23.327
96,23.339
97,23.441
98,23.517
99,23.656
100,24.597
101,24.574
102,24.842
103,25.491
104,25.723
105,25.812
106,27.040
107,27.653
108,27.747
109,28.301
110,27.438
111,27.090
112,27.051
113,26.381
114,26.505
115,26.928
116,25.836
117,25.633
118,25.686
119,24.666
120,23.728
121,23.784
122,23.584
123,23.506
124,23.381
125,23.199
126,23.151
127,23.232
128,22.994
129,22.965
130,22.810
131,23.346
132,22.729
133,24.047
134,23.414
135,22.904
136,23.020
137,23.229
138,23.085
139,23.489
140,23.181
141,22.999
142,23.782
143,22.588
144,23.797
145,22.942
146,23.653
147,23.176
148,23.037
149,23.288
150,22.994
151,23.218
152,22.760
153,23.108
154,23.351
155,23.193
156,23.268
157,22.991
158,22.685
159,23.013
160,22.334
161,22.551
162,22.987
163,22.926
164,22.819
165,23.085
166,22.385
167,23.279
168,22.678
169,23.144
170,22.722
171,23.265
172,22.893
173,22.887
174,23.347
175,22.553
176,23.136
177,22.534
178,23.391
179,22.687
180,23.556
181,22.633
182,23.607
183,23.413
184,22.427
185,23.290
186,23.000
187,23.641
188,22.937
189,23.104
190,22.847
191,23.952
192,23.953
193,23.132
194,22.933
195,23.088
196,23.233
197,22.860
198,22.822
199,22.639
200,23.751
