lambda_idx,t_100.0_ms
0,14.974
1,15.248
2,15.415
3,15.413
4,15.984
5,16.079
6,14.842
7,15.543
8,15.888
9,15.638
10,15.564
11,16.124
12,15.283
13,15.401
14,15.847
15,15.437
16,15.872
17,15.707
18,15.676
19,15.700
20,15.511
21,15.949
22,16.364
23,15.220
24,15.386
25,16.313
26,15.646
27,15.802
28,16.643
29,16.205
30,16.001
31,15.340
32,16.019
33,15.056
34,16.550
35,15.627
36,15.748
37,15.407
38,15.831
39,15.460
40,16.217
41,15.983
42,15.816
43,15.359
44,16.177
45,15.756
46,15.781
47,15.155
48,15.823
49,15.824
50,15.854
51,15.261
52,15.439
53,15.651
54,15.747
55,15.752
56,15.127
57,15.902
58,16.260
59,15.666
60,15.295
61,15.812
62,15.729
63,15.903
64,16.176
65,15.910
66,16.271
67,16.095
68,15.851
69,15.961
70,15.892
71,15.169
72,15.454
73,16.083
74,15.544
75,15.859
76,15.773
77,15.707
78,16.937
79,15.498
80,15.313
81,16.139
82,15.295
83,16.030
84,15.659
85,15.066
86,15.197
87,16.489
88,14.946
89,16.165
90,15.212
91,15.884
92,15.780
93,16.379
94,15.698
95,15.620
96,15.528
97,15.452
98,15.270
99,15.305
100,15.967
101,16.016
102,16.183
103,16.442
104,16.282
105,15.702
106,16.711
107,16.808
108,16.578
109,17.080
110,16.404
111,16.515
112,16.790
113,16.178
114,16.390
115,16.879
116,15.575
117,15.828
118,16.088
119,15.503
120,15.241
121,15.588
122,15.715
123,15.680
124,15.852
125,15.755
126,15.643
127,16.009
128,15.813
129,15.827
130,15.609
131,16.191
132,15.433
133,16.763
134,16.168
135,15.778
136,15.753
137,15.943
138,15.996
139,16.222
140,15.817
141,15.785
142,16.514
143,15.378
144,16.483
145,15.691
146,16.520
147,15.935
148,15.750
149,16.001
150,15.862
151,16.071
152,15.541
153,15.906
154,16.168
155,15.799
156,16.087
157,15.617
158,15.357
159,15.846
160,15.184
161,15.373
162,15.866
163,15.799
164,15.585
165,15.903
166,15.256
167,16.128
168,15.518
169,16.045
170,15.570
171,16.159
172,15.631
173,15.801
174,16.232
175,15.335
176,15.967
177,15.377
178,16.344
179,15.562
180,16.362
181,15.470
182,16.449
183,16.248
184,15.214
185,16.190
186,15.829
187,16.670
188,15.623
189,15.912
190,15.619
191,16.626
192,16.588
193,15.939
194,15.707
195,15.985
196,16.104
197,15.573
198,15.601
199,15.397
200,16.449
