lambda_idx,t_800.0_ms
0,27.338
1,27.486
2,27.650
3,27.494
4,28.181
5,28.335
6,27.110
7,27.642
8,28.012
9,27.741
10,27.901
11,28.264
12,27.563
13,27.652
14,28.013
15,27.830
16,28.188
17,28.090
18,27.885
19,27.743
20,27.450
21,27.963
22,28.537
23,27.362
24,27.722
25,28.514
26,27.887
27,28.099
28,28.935
29,28.382
30,28.270
31,27.532
32,28.353
33,27.542
34,28.919
35,27.933
36,28.080
37,27.589
38,28.219
39,27.733
40,28.449
41,28.042
42,28.344
43,27.529
44,28.290
45,28.045
46,27.995
47,27.335
48,27.938
49,27.966
50,28.071
51,27.416
52,27.603
53,28.013
54,27.833
55,28.063
56,27.451
57,28.426
58,28.340
59,27.880
60,27.489
61,28.136
62,27.950
63,28.173
64,28.597
65,28.087
66,28.433
67,28.249
68,28.088
69,28.282
70,28.062
71,27.476
72,27.718
73,28.333
74,27.721
75,28.135
76,28.233
77,27.892
78,29.261
79,27.807
80,27.707
81,28.480
82,27.418
83,28.248
84,28.291
85,27.443
86,27.410
87,28.861
88,27.474
89,28.808
90,28.091
91,28.712
92,28.392
93,29.106
94,28.659
95,28.756
96,28.859
97,29.044
98,29.238
99,29.604
100,30.846
101,31.007
102,31.610
103,32.502
104,32.994
105,33.247
106,34.604
107,35.099
108,35.244
109,35.957
110,34.968
111,34.560
112,34.456
113,33.669
114,33.665
115,34.158
116,33.499
117,34.165
118,34.513
119,33.704
120,32.462
121,31.767
122,30.557
123,29.461
124,29.134
125,28.544
126,28.449
127,28.547
128,28.267
129,28.165
130,27.973
131,28.583
132,27.900
133,29.085
134,28.535
135,28.033
136,28.163
137,28.472
138,28.443
139,28.525
140,28.401
141,28.082
142,28.904
143,27.775
144,28.949
145,28.135
146,28.769
147,28.482
148,28.223
149,28.382
150,28.148
151,28.347
152,27.877
153,28.250
154,28.555
155,28.395
156,28.542
157,28.281
158,27.813
159,28.097
160,27.643
161,27.657
162,28.125
163,28.113
164,28.036
165,28.321
166,27.433
167,28.362
168,27.903
169,28.283
170,27.858
171,28.527
172,28.194
173,28.096
174,28.493
175,27.840
176,28.392
177,27.709
178,28.573
179,27.972
180,28.732
181,27.778
182,28.812
183,28.585
184,27.483
185,28.532
186,28.156
187,28.776
188,28.203
189,28.289
190,28.044
191,29.148
192,29.031
193,28.212
194,28.078
195,28.344
196,28.367
197,27.988
198,27.897
199,27.903
200,28.862
