lambda_idx,t_1000.0_ms
0,30.771
1,30.974
2,31.242
3,31.018
4,31.734
5,31.910
6,30.685
7,31.088
8,31.501
9,31.100
10,31.373
11,31.729
12,31.086
13,31.284
14,31.515
15,31.466
16,31.671
17,31.603
18,31.317
19,31.066
20,30.847
21,31.406
22,32.026
23,30.988
24,31.395
25,32.021
26,31.362
27,31.812
28,32.382
29,31.710
30,31.629
31,31.045
32,31.870
33,31.035
34,32.493
35,31.449
36,31.571
37,31.194
38,31.665
39,31.192
40,31.916
41,31.391
42,31.699
43,30.926
44,31.676
45,31.449
46,31.418
47,30.827
48,31.491
49,31.484
50,31.574
51,30.854
52,31.132
53,31.554
54,31.561
55,31.564
56,31.040
57,31.966
58,31.813
59,31.498
60,30.983
61,31.660
62,31.541
63,31.653
64,32.105
65,31.632
66,31.993
67,31.774
68,31.656
69,31.816
70,31.656
71,31.021
72,31.236
73,31.992
74,31.208
75,31.702
76,31.897
77,31.461
78,32.867
79,31.512
80,31.279
81,32.209
82,31.083
83,31.883
84,31.778
85,30.978
86,31.091
87,32.486
88,31.126
89,32.600
90,31.888
91,32.441
92,32.201
93,33.070
94,32.493
95,32.860
96,33.116
97,33.526
98,34.074
99,34.481
100,35.639
101,35.690
102,36.573
103,38.169
104,39.736
105,40.874
106,42.893
107,43.891
108,44.499
109,45.084
110,44.235
111,43.434
112,42.879
113,41.782
114,41.405
115,41.580
116,40.597
117,40.858
118,40.391
119,38.593
120,36.241
121,35.107
122,33.739
123,32.838
124,32.759
125,32.249
126,32.088
127,32.088
128,31.903
129,31.833
130,31.600
131,32.204
132,31.563
133,32.640
134,32.199
135,31.615
136,31.727
137,32.045
138,32.147
139,32.158
140,31.958
141,31.581
142,32.477
143,31.320
144,32.617
145,31.672
146,32.364
147,32.152
148,32.002
149,32.045
150,31.605
151,31.879
152,31.487
153,31.719
154,32.075
155,32.015
156,32.104
157,31.842
158,31.337
159,31.715
160,31.340
161,31.210
162,31.657
163,31.619
164,31.506
165,31.850
166,31.005
167,31.910
168,31.663
169,31.823
170,31.399
171,32.112
172,31.723
173,31.676
174,31.972
175,31.380
176,31.999
177,31.310
178,32.247
179,31.499
180,32.341
181,31.488
182,32.384
183,32.058
184,31.062
185,32.115
186,31.729
187,32.278
188,31.820
189,31.788
190,31.576
191,32.745
192,32.509
193,31.899
194,31.683
195,31.831
196,32.023
197,31.574
198,31.510
199,31.475
200,32.449
