lambda_idx,t_500.0_ms
0,22.296
1,22.327
2,22.518
3,22.478
4,22.898
5,23.190
6,21.936
7,22.737
8,22.906
9,22.678
10,22.703
11,23.099
12,22.494
13,22.566
14,22.878
15,22.597
16,23.017
17,23.032
18,22.775
19,22.707
20,22.513
21,23.039
22,23.392
23,22.245
24,22.533
25,23.372
26,22.798
27,22.923
28,23.757
29,23.183
30,23.084
31,22.505
32,23.225
33,22.266
34,23.662
35,22.752
36,22.822
37,22.491
38,23.038
39,22.585
40,23.365
41,23.017
42,22.881
43,22.432
44,23.115
45,22.772
46,22.869
47,22.201
48,22.755
49,22.795
50,22.893
51,22.286
52,22.406
53,22.763
54,22.689
55,22.902
56,22.248
57,23.249
58,23.328
59,22.731
60,22.415
61,22.999
62,22.756
63,22.984
64,23.236
65,22.938
66,23.225
67,23.145
68,22.939
69,23.116
70,22.919
71,22.343
72,22.619
73,23.165
74,22.582
75,22.925
76,22.928
77,22.705
78,23.984
79,22.567
80,22.399
81,23.346
82,22.374
83,23.057
84,23.052
85,22.072
86,22.369
87,23.690
88,22.241
89,23.438
90,22.871
91,23.476
92,23.241
93,23.796
94,23.461
95,23.449
96,23.651
97,23.860
98,24.073
99,24.319
100,25.459
101,25.670
102,26.250
103,26.905
104,27.023
105,27.022
106,28.285
107,28.810
108,29.046
109,29.699
110,28.569
111,28.037
112,27.758
113,27.124
114,27.347
115,27.470
116,26.056
117,25.792
118,25.736
119,24.596
120,23.831
121,23.715
122,23.392
123,23.311
124,23.351
125,23.074
126,23.131
127,23.128
128,23.049
129,22.963
130,22.863
131,23.341
132,22.567
133,23.969
134,23.288
135,22.807
136,22.988
137,23.227
138,23.057
139,23.378
140,23.151
141,22.892
142,23.582
143,22.518
144,23.739
145,22.887
146,23.616
147,23.042
148,22.850
149,23.211
150,22.983
151,23.156
152,22.616
153,22.978
154,23.238
155,23.084
156,23.332
157,22.989
158,22.574
159,22.983
160,22.350
161,22.517
162,22.937
163,22.885
164,22.721
165,23.012
166,22.223
167,23.200
168,22.578
169,23.067
170,22.631
171,23.286
172,22.886
173,22.892
174,23.311
175,22.543
176,23.105
177,22.431
178,23.379
179,22.655
180,23.489
181,22.575
182,23.558
183,23.324
184,22.449
185,23.347
186,22.877
187,23.649
188,22.949
189,23.001
190,22.748
191,23.847
192,23.823
193,23.050
194,22.833
195,23.115
196,23.142
197,22.714
198,22.734
199,22.592
200,23.679
