lambda_idx,t_1000.0_ms
0,30.945
1,31.193
2,31.376
3,31.156
4,32.014
5,32.155
6,30.766
7,31.310
8,31.789
9,31.214
10,31.584
11,31.955
12,31.264
13,31.370
14,31.638
15,31.555
16,31.891
17,31.662
18,31.519
19,31.335
20,30.986
21,31.616
22,32.175
23,31.107
24,31.497
25,32.176
26,31.547
27,31.973
28,32.518
29,31.869
30,31.853
31,31.173
32,32.148
33,31.201
34,32.551
35,31.621
36,31.704
37,31.316
38,31.745
39,31.347
40,32.108
41,31.535
42,32.006
43,31.165
44,31.900
45,31.675
46,31.571
47,30.931
48,31.554
49,31.667
50,31.756
51,31.059
52,31.308
53,31.572
54,31.675
55,31.700
56,31.132
57,32.065
58,31.965
59,31.702
60,31.143
61,31.797
62,31.676
63,31.842
64,32.233
65,31.688
66,32.172
67,31.939
68,31.709
69,31.859
70,31.742
71,31.078
72,31.407
73,32.184
74,31.378
75,31.838
76,32.241
77,31.720
78,33.053
79,31.816
80,31.370
81,32.266
82,31.198
83,32.120
84,31.951
85,31.104
86,31.251
87,32.537
88,31.346
89,32.716
90,32.019
91,32.607
92,32.460
93,33.356
94,32.943
95,33.289
96,33.393
97,33.699
98,34.127
99,34.699
100,36.026
101,36.495
102,37.560
103,39.447
104,41.107
105,42.222
106,43.985
107,44.691
108,45.461
109,46.069
110,45.083
111,44.538
112,44.173
113,42.936
114,42.290
115,42.443
116,40.936
117,41.006
118,40.698
119,39.717
120,37.693
121,36.504
122,35.071
123,33.759
124,33.287
125,32.559
126,32.369
127,32.400
128,32.157
129,31.868
130,31.881
131,32.371
132,31.786
133,32.759
134,32.323
135,31.829
136,31.881
137,32.182
138,32.352
139,32.315
140,32.065
141,31.789
142,32.653
143,31.551
144,32.774
145,31.772
146,32.410
147,32.313
148,32.165
149,32.199
150,31.802
151,32.087
152,31.619
153,31.959
154,32.222
155,32.156
156,32.234
157,31.975
158,31.489
159,31.811
160,31.557
161,31.392
162,31.776
163,31.724
164,31.692
165,31.956
166,31.219
167,32.032
168,31.721
169,32.014
170,31.498
171,32.119
172,32.063
173,31.815
174,32.232
175,31.477
176,32.240
177,31.505
178,32.326
179,31.640
180,32.407
181,31.733
182,32.490
183,32.221
184,31.311
185,32.210
186,31.814
187,32.522
188,31.912
189,31.900
190,31.744
191,32.931
192,32.710
193,32.033
194,31.764
195,31.949
196,32.151
197,31.725
198,31.671
199,31.652
200,32.717
