lambda_idx,t_100.0_ms
0,15.141
1,15.466
2,15.612
3,15.565
4,16.199
5,16.260
6,15.074
7,15.841
8,16.054
9,15.814
10,15.772
11,16.228
12,15.467
13,15.574
14,16.096
15,15.564
16,16.054
17,15.943
18,15.898
19,15.877
20,15.718
21,16.161
22,16.576
23,15.424
24,15.552
25,16.456
26,15.797
27,15.999
28,16.915
29,16.413
30,16.172
31,15.578
32,16.244
33,15.174
34,16.773
35,15.888
36,16.010
37,15.621
38,16.054
39,15.618
40,16.370
41,16.067
42,15.989
43,15.518
44,16.358
45,15.901
46,15.918
47,15.279
48,16.018
49,15.995
50,16.022
51,15.444
52,15.672
53,15.920
54,15.918
55,16.005
56,15.293
57,16.127
58,16.491
59,15.870
60,15.540
61,16.035
62,15.921
63,16.085
64,16.354
65,16.064
66,16.442
67,16.218
68,15.981
69,16.146
70,16.106
71,15.420
72,15.634
73,16.251
74,15.728
75,16.050
76,16.010
77,15.866
78,17.101
79,15.628
80,15.516
81,16.393
82,15.455
83,16.254
84,15.747
85,15.211
86,15.342
87,16.686
88,15.147
89,16.345
90,15.450
91,16.032
92,15.973
93,16.472
94,15.837
95,15.783
96,15.719
97,15.663
98,15.428
99,15.465
100,16.171
101,16.210
102,16.314
103,16.503
104,16.460
105,15.976
106,16.892
107,16.952
108,16.684
109,17.210
110,16.552
111,16.720
112,17.027
113,16.445
114,16.650
115,17.077
116,15.848
117,16.169
118,16.377
119,15.805
120,15.448
121,15.841
122,15.866
123,15.864
124,15.968
125,15.972
126,15.875
127,16.138
128,15.970
129,16.039
130,15.792
131,16.432
132,15.631
133,16.975
134,16.330
135,15.966
136,15.950
137,16.168
138,16.196
139,16.412
140,16.060
141,16.030
142,16.642
143,15.620
144,16.657
145,15.922
146,16.674
147,16.144
148,16.000
149,16.199
150,15.975
151,16.224
152,15.719
153,16.090
154,16.307
155,15.994
156,16.222
157,15.767
158,15.601
159,16.064
160,15.321
161,15.524
162,16.011
163,16.007
164,15.764
165,16.119
166,15.453
167,16.266
168,15.731
169,16.222
170,15.777
171,16.313
172,15.814
173,15.986
174,16.404
175,15.551
176,16.109
177,15.580
178,16.507
179,15.697
180,16.523
181,15.653
182,16.598
183,16.449
184,15.477
185,16.339
186,15.993
187,16.900
188,15.776
189,16.153
190,15.817
191,16.796
192,16.811
193,16.151
194,15.983
195,16.142
196,16.378
197,15.789
198,15.796
199,15.608
200,16.633
