lambda_idx,t_500.0_ms
0,22.232
1,22.296
2,22.592
3,22.372
4,22.969
5,23.255
6,21.957
7,22.630
8,22.890
9,22.673
10,22.732
11,23.201
12,22.496
13,22.566
14,22.878
15,22.587
16,23.011
17,23.036
18,22.753
19,22.759
20,22.568
21,23.063
22,23.456
23,22.276
24,22.566
25,23.363
26,22.714
27,22.964
28,23.882
29,23.287
30,23.178
31,22.385
32,23.240
33,22.221
34,23.725
35,22.730
36,22.910
37,22.501
38,23.044
39,22.542
40,23.273
41,22.994
42,22.896
43,22.375
44,23.236
45,22.820
46,22.842
47,22.154
48,22.802
49,22.915
50,22.956
51,22.292
52,22.498
53,22.806
54,22.791
55,22.876
56,22.245
57,23.329
58,23.368
59,22.730
60,22.471
61,22.956
62,22.856
63,23.080
64,23.300
65,23.042
66,23.326
67,23.167
68,22.965
69,23.090
70,22.961
71,22.269
72,22.581
73,23.127
74,22.609
75,22.984
76,23.007
77,22.769
78,24.026
79,22.622
80,22.535
81,23.375
82,22.436
83,23.106
84,23.094
85,22.126
86,22.336
87,23.679
88,22.265
89,23.545
90,22.922
91,23.429
92,23.399
93,23.928
94,23.458
95,23.665
96,23.784
97,23.868
98,24.092
99,24.358
100,25.355
101,25.556
102,26.282
103,27.663
104,29.019
105,29.723
106,30.980
107,31.596
108,31.901
109,32.544
110,31.534
111,31.018
112,30.722
113,29.492
114,29.212
115,29.443
116,28.471
117,28.614
118,28.271
119,26.682
120,25.261
121,24.642
122,24.057
123,23.689
124,23.559
125,23.202
126,23.199
127,23.280
128,23.088
129,23.018
130,22.800
131,23.324
132,22.646
133,24.010
134,23.336
135,22.935
136,23.008
137,23.301
138,23.059
139,23.411
140,23.266
141,22.908
142,23.743
143,22.578
144,23.733
145,22.926
146,23.590
147,23.178
148,22.898
149,23.232
150,22.914
151,23.127
152,22.689
153,23.029
154,23.315
155,23.135
156,23.239
157,23.015
158,22.632
159,22.927
160,22.289
161,22.432
162,22.926
163,22.900
164,22.824
165,23.030
166,22.295
167,23.190
168,22.676
169,23.086
170,22.604
171,23.271
172,22.854
173,22.903
174,23.378
175,22.554
176,23.104
177,22.551
178,23.372
179,22.743
180,23.501
181,22.628
182,23.521
183,23.358
184,22.459
185,23.278
186,22.948
187,23.612
188,22.985
189,23.037
190,22.714
191,23.896
192,23.899
193,23.013
194,22.850
195,23.166
196,23.252
197,22.808
198,22.741
199,22.558
200,23.723
