lambda_idx,t_800.0_ms
0,27.420
1,27.559
2,27.749
3,27.637
4,28.245
5,28.586
6,27.212
7,27.705
8,28.090
9,27.668
10,27.988
11,28.315
12,27.732
13,27.791
14,28.044
15,27.833
16,28.248
17,28.125
18,27.963
19,27.828
20,27.488
21,28.085
22,28.574
23,27.552
24,27.866
25,28.572
26,28.014
27,28.196
28,28.990
29,28.485
30,28.347
31,27.666
32,28.426
33,27.619
34,29.026
35,28.057
36,28.177
37,27.688
38,28.192
39,27.817
40,28.539
41,28.107
42,28.455
43,27.582
44,28.407
45,28.018
46,28.119
47,27.405
48,28.018
49,28.087
50,28.231
51,27.510
52,27.644
53,28.064
54,27.946
55,28.141
56,27.554
57,28.534
58,28.373
59,28.091
60,27.593
61,28.312
62,28.038
63,28.261
64,28.610
65,28.244
66,28.521
67,28.327
68,28.177
69,28.340
70,28.188
71,27.581
72,27.806
73,28.366
74,27.762
75,28.249
76,28.330
77,28.049
78,29.399
79,27.989
80,27.725
81,28.648
82,27.622
83,28.332
84,28.425
85,27.556
86,27.681
87,28.959
88,27.665
89,28.947
90,28.339
91,28.903
92,28.676
93,29.356
94,28.920
95,29.103
96,29.217
97,29.509
98,29.808
99,30.175
100,31.248
101,31.261
102,31.916
103,33.204
104,34.472
105,35.374
106,37.020
107,37.960
108,38.493
109,38.959
110,37.837
111,37.168
112,36.748
113,35.718
114,35.932
115,36.265
116,35.299
117,35.517
118,35.294
119,33.665
120,31.646
121,30.723
122,29.801
123,29.215
124,29.006
125,28.619
126,28.535
127,28.547
128,28.432
129,28.237
130,28.116
131,28.626
132,28.010
133,29.341
134,28.742
135,28.149
136,28.259
137,28.568
138,28.460
139,28.729
140,28.449
141,28.161
142,28.943
143,27.781
144,29.149
145,28.187
146,28.801
147,28.533
148,28.335
149,28.483
150,28.208
151,28.448
152,27.987
153,28.330
154,28.488
155,28.521
156,28.507
157,28.347
158,27.871
159,28.197
160,27.816
161,27.763
162,28.161
163,28.119
164,28.073
165,28.308
166,27.562
167,28.466
168,28.077
169,28.314
170,27.914
171,28.630
172,28.280
173,28.138
174,28.565
175,27.806
176,28.520
177,27.865
178,28.691
179,27.915
180,28.809
181,27.826
182,28.829
183,28.579
184,27.618
185,28.597
186,28.267
187,28.903
188,28.312
189,28.285
190,28.163
191,29.266
192,29.068
193,28.339
194,28.197
195,28.414
196,28.503
197,28.069
198,28.022
199,27.905
200,28.990
