lambda_idx,t_500.0_ms
0,22.029
1,22.135
2,22.313
3,22.220
4,22.778
5,23.015
6,21.642
7,22.408
8,22.656
9,22.419
10,22.538
11,22.885
12,22.238
13,22.302
14,22.655
15,22.347
16,22.704
17,22.685
18,22.530
19,22.473
20,22.324
21,22.863
22,23.167
23,22.051
24,22.349
25,23.169
26,22.551
27,22.682
28,23.464
29,22.999
30,22.909
31,22.193
32,22.961
33,22.001
34,23.433
35,22.487
36,22.664
37,22.242
38,22.689
39,22.264
40,23.037
41,22.799
42,22.660
43,22.163
44,22.939
45,22.603
46,22.598
47,22.019
48,22.560
49,22.566
50,22.694
51,22.028
52,22.200
53,22.503
54,22.472
55,22.684
56,22.111
57,23.009
58,23.124
59,22.558
60,22.156
61,22.689
62,22.558
63,22.762
64,22.982
65,22.771
66,23.040
67,22.976
68,22.697
69,22.826
70,22.683
71,22.072
72,22.369
73,22.879
74,22.300
75,22.722
76,22.738
77,22.546
78,23.673
79,22.503
80,22.271
81,23.146
82,22.130
83,22.764
84,22.824
85,21.929
86,22.074
87,23.407
88,21.970
89,23.119
90,22.608
91,23.016
92,22.921
93,23.430
94,22.995
95,23.101
96,23.112
97,23.159
98,23.301
99,23.474
100,24.496
101,24.632
102,24.950
103,25.561
104,25.657
105,25.505
106,26.594
107,27.181
108,27.699
109,28.850
110,28.250
111,27.625
112,27.204
113,26.277
114,26.205
115,26.391
116,25.126
117,24.965
118,24.986
119,23.852
120,23.142
121,23.180
122,23.072
123,23.035
124,23.045
125,22.837
126,22.870
127,22.997
128,22.747
129,22.710
130,22.591
131,23.023
132,22.352
133,23.718
134,23.128
135,22.582
136,22.702
137,22.915
138,22.894
139,23.060
140,22.732
141,22.658
142,23.415
143,22.235
144,23.561
145,22.666
146,23.299
147,22.829
148,22.628
149,22.969
150,22.738
151,22.885
152,22.383
153,22.762
154,23.073
155,22.878
156,22.976
157,22.740
158,22.315
159,22.688
160,21.997
161,22.154
162,22.725
163,22.619
164,22.427
165,22.779
166,22.034
167,22.959
168,22.338
169,22.800
170,22.462
171,23.043
172,22.553
173,22.674
174,23.050
175,22.267
176,22.869
177,22.285
178,23.164
179,22.404
180,23.236
181,22.378
182,23.315
183,23.017
184,22.165
185,23.016
186,22.744
187,23.383
188,22.726
189,22.864
190,22.407
191,23.653
192,23.642
193,22.785
194,22.634
195,22.805
196,22.940
197,22.472
198,22.443
199,22.301
200,23.412
