lambda_idx,t_500.0_ms
0,22.315
1,22.417
2,22.503
3,22.428
4,22.966
5,23.148
6,21.977
7,22.661
8,22.913
9,22.778
10,22.801
11,23.161
12,22.490
13,22.627
14,22.982
15,22.590
16,23.061
17,23.043
18,22.875
19,22.665
20,22.522
21,23.154
22,23.425
23,22.391
24,22.589
25,23.466
26,22.823
27,22.958
28,23.866
29,23.299
30,23.243
31,22.423
32,23.225
33,22.316
34,23.720
35,22.860
36,22.976
37,22.488
38,23.040
39,22.604
40,23.323
41,23.108
42,23.010
43,22.430
44,23.229
45,22.853
46,22.889
47,22.240
48,22.875
49,22.892
50,22.941
51,22.267
52,22.513
53,22.733
54,22.865
55,22.920
56,22.295
57,23.336
58,23.392
59,22.689
60,22.475
61,22.989
62,22.806
63,23.052
64,23.369
65,22.989
66,23.346
67,23.247
68,22.907
69,23.084
70,22.990
71,22.251
72,22.599
73,23.200
74,22.610
75,23.012
76,22.976
77,22.808
78,24.037
79,22.715
80,22.467
81,23.327
82,22.397
83,23.028
84,23.042
85,22.276
86,22.421
87,23.640
88,22.259
89,23.370
90,22.822
91,23.351
92,23.193
93,23.705
94,23.133
95,23.330
96,23.321
97,23.408
98,23.481
99,23.565
100,24.553
101,24.601
102,24.886
103,25.519
104,25.822
105,25.944
106,26.936
107,27.226
108,27.254
109,27.840
110,27.174
111,26.938
112,27.185
113,26.565
114,26.713
115,27.176
116,26.267
117,26.670
118,27.167
119,26.576
120,25.798
121,25.536
122,24.588
123,24.033
124,23.771
125,23.277
126,23.233
127,23.240
128,23.030
129,22.935
130,22.841
131,23.303
132,22.578
133,23.962
134,23.392
135,22.867
136,23.006
137,23.171
138,23.094
139,23.340
140,23.129
141,22.970
142,23.761
143,22.552
144,23.756
145,22.817
146,23.589
147,23.135
148,22.890
149,23.189
150,22.916
151,23.257
152,22.683
153,23.045
154,23.333
155,23.086
156,23.297
157,23.091
158,22.690
159,22.966
160,22.326
161,22.441
162,22.953
163,22.900
164,22.793
165,23.102
166,22.309
167,23.205
168,22.667
169,23.100
170,22.659
171,23.353
172,22.906
173,22.902
174,23.321
175,22.551
176,23.084
177,22.548
178,23.386
179,22.687
180,23.503
181,22.669
182,23.645
183,23.395
184,22.377
185,23.297
186,23.034
187,23.618
188,22.975
189,23.072
190,22.743
191,23.903
192,23.879
193,23.142
194,22.918
195,23.097
196,23.195
197,22.806
198,22.776
199,22.592
200,23.675
